时间,振次,轴位移,力,变形,围压,孔压,反压,sigma_d,epsilon_d,d1,pore_pressure,back_pressure
81.41,8.14,124.8,24.5,19.6,300.0,211.0,196.0,39.894839068368434,0.0014366666666666699,0.0013333333333333285,1.0,0.0
81.61,8.16,124.8,25.3,19.619,301.0,211.0,196.0,51.21252391045878,0.0014683333333333336,0.0013333333333333285,1.0,0.0
81.81,8.18,124.9,25.73,19.645,300.0,212.0,196.0,57.29577951308233,0.0015116666666666668,0.0015000000000000096,2.0,0.0
82.01,8.2,124.8,26.7,19.688,301.0,210.0,196.0,71.01847238411685,0.0015833333333333322,0.0013333333333333285,0.0,0.0
82.21,8.22,124.9,27.09,19.691,301.0,211.0,196.0,76.5358437446359,0.0015883333333333324,0.0015000000000000096,1.0,0.0
82.42,8.24,125.0,27.33,19.703,301.0,211.0,196.0,79.93114919726297,0.0016083333333333331,0.0016666666666666668,1.0,0.0
82.62,8.26,124.9,27.45,19.714000000000002,300.0,211.0,196.0,81.62880192357653,0.001626666666666671,0.0015000000000000096,1.0,0.0
82.82,8.28,124.9,27.77,19.734,301.0,211.0,196.0,86.15587586041268,0.0016600000000000037,0.0015000000000000096,1.0,0.0
83.02,8.3,124.9,27.94,19.746,300.0,211.0,196.0,88.56088388935689,0.0016799999999999986,0.0015000000000000096,1.0,0.0
83.22,8.32,124.8,27.94,19.743,301.0,211.0,196.0,88.56088388935689,0.0016749999999999983,0.0013333333333333285,1.0,0.0
83.43,8.34,124.8,27.7,19.748,301.0,210.0,196.0,85.16557843672976,0.001683333333333336,0.0013333333333333285,0.0,0.0
83.63,8.36,124.9,27.73,19.774,301.0,211.0,196.0,85.58999161830816,0.0017266666666666689,0.0015000000000000096,1.0,0.0
83.83,8.38,125.0,27.72,19.762,301.0,211.0,196.0,85.44852055778202,0.0017066666666666682,0.0016666666666666668,1.0,0.0
84.03,8.4,124.8,27.65,19.765,301.0,211.0,196.0,84.45822313409911,0.0017116666666666684,0.0013333333333333285,1.0,0.0
84.23,8.42,124.9,27.64,19.762999999999998,301.0,211.0,196.0,84.31675207357301,0.001708333333333331,0.0015000000000000096,1.0,0.0
84.44,8.44,124.8,27.48,19.752,301.0,210.0,196.0,82.05321510515493,0.001689999999999999,0.0013333333333333285,0.0,0.0
84.64,8.46,124.8,27.3,19.762,301.0,210.0,196.0,79.50673601568462,0.0017066666666666682,0.0013333333333333285,0.0,0.0
84.84,8.48,124.9,26.1,19.764,301.0,211.0,196.0,62.53020875254912,0.0017099999999999997,0.0015000000000000096,1.0,0.0
85.04,8.5,124.9,25.31,19.743,301.0,211.0,196.0,51.35399497098488,0.0016749999999999983,0.0015000000000000096,1.0,0.0
85.24,8.52,124.9,24.62,19.733,301.0,210.0,196.0,41.592491794682,0.001658333333333335,0.0015000000000000096,0.0,0.0
85.45,8.54,124.8,23.17,19.682000000000002,300.0,210.0,196.0,21.07918801839328,0.0015733333333333376,0.0013333333333333285,0.0,0.0
85.65,8.56,125.0,22.29,19.67,301.0,210.0,196.0,8.629734692093873,0.001553333333333337,0.0016666666666666668,0.0,0.0
85.85,8.58,124.9,21.72,19.667,301.0,211.0,195.0,0.5658842421045047,0.0015483333333333367,0.0015000000000000096,1.0,-1.0
86.05,8.6,124.8,20.96,19.622,301.0,210.0,196.0,-10.185916357881286,0.0014733333333333339,0.0013333333333333285,0.0,0.0
86.25,8.62,124.7,19.69,19.597,301.0,211.0,195.0,-28.152741044699685,0.0014316666666666696,0.0011666666666666713,1.0,-1.0
86.46,8.64,124.8,19.2,19.564,301.0,210.0,196.0,-35.084823010480044,0.0013766666666666675,0.0013333333333333285,0.0,0.0
86.66,8.66,124.7,18.64,19.55,301.0,211.0,195.0,-43.00720239994326,0.0013533333333333353,0.0011666666666666713,1.0,-1.0
86.86,8.68,124.7,17.77,19.5,301.0,211.0,196.0,-55.315184665716515,0.0012700000000000007,0.0011666666666666713,1.0,0.0
87.06,8.7,124.7,17.52,19.473,300.0,211.0,196.0,-58.85196117886974,0.001224999999999999,0.0011666666666666713,1.0,0.0
87.26,8.72,124.7,17.01,19.459,300.0,211.0,196.0,-66.0669852657023,0.0012016666666666669,0.0011666666666666713,1.0,0.0
87.47,8.74,124.7,16.38,19.415,301.0,211.0,197.0,-74.97966207884848,0.0011283333333333328,0.0011666666666666713,1.0,1.0
87.67,8.76,124.6,16.14,19.389,301.0,211.0,196.0,-78.37496753147556,0.0010849999999999996,0.0009999999999999905,1.0,0.0
87.87,8.78,124.6,15.98,19.389,300.0,211.0,196.0,-80.63850449989363,0.0010849999999999996,0.0009999999999999905,1.0,0.0
88.07,8.8,124.6,15.64,19.372,300.0,212.0,197.0,-85.44852055778202,0.0010566666666666673,0.0009999999999999905,2.0,1.0
88.27,8.82,124.6,15.76,19.365,301.0,212.0,196.0,-83.75086783146848,0.0010449999999999982,0.0009999999999999905,2.0,0.0
88.48,8.84,124.6,15.7,19.365,300.0,211.0,197.0,-84.59969419462526,0.0010449999999999982,0.0009999999999999905,1.0,1.0
88.68,8.86,124.6,15.82,19.367,300.0,211.0,196.0,-82.9020414683117,0.0010483333333333356,0.0009999999999999905,1.0,0.0
88.88,8.88,124.7,15.71,19.359,300.0,212.0,197.0,-84.45822313409911,0.0010350000000000038,0.0011666666666666713,2.0,1.0
89.08,8.9,124.6,15.91,19.358,300.0,211.0,196.0,-81.62880192357653,0.0010333333333333349,0.0009999999999999905,1.0,0.0
89.28,8.92,124.6,15.88,19.355999999999998,301.0,211.0,197.0,-82.05321510515492,0.0010299999999999975,0.0009999999999999905,1.0,1.0
89.49,8.95,124.5,15.91,19.377,300.0,212.0,196.0,-81.62880192357653,0.0010649999999999989,0.0008333333333333334,2.0,0.0
89.69,8.97,124.6,16.91,19.372,301.0,212.0,197.0,-67.48169587096362,0.0010566666666666673,0.0009999999999999905,2.0,1.0
89.89,8.99,124.6,17.62,19.395,300.0,212.0,197.0,-57.43725057360843,0.001095,0.0009999999999999905,2.0,1.0
90.09,9.01,124.6,18.13,19.415,300.0,212.0,197.0,-50.222226486775874,0.0011283333333333328,0.0009999999999999905,2.0,1.0
90.29,9.03,124.6,19.47,19.46,300.0,212.0,197.0,-31.26510437627456,0.0012033333333333355,0.0009999999999999905,2.0,1.0
90.5,9.05,124.7,20.25,19.497,301.0,211.0,197.0,-20.230361655236468,0.0012650000000000005,0.0011666666666666713,1.0,1.0
90.7,9.07,124.7,21.04,19.537,301.0,212.0,197.0,-9.054147873672276,0.001331666666666666,0.0011666666666666713,2.0,1.0
90.9,9.09,124.8,22.49,19.589000000000002,301.0,213.0,197.0,11.459155902616446,0.0014183333333333376,0.0013333333333333285,3.0,1.0
91.1,9.11,124.8,23.16,19.616,301.0,211.0,197.0,20.937716957867124,0.0014633333333333336,0.0013333333333333285,1.0,1.0
91.3,9.13,124.7,23.84,19.631,300.0,212.0,197.0,30.557749073643908,0.0014883333333333346,0.0011666666666666713,2.0,1.0
91.51,9.15,124.7,24.4,19.669,300.0,211.0,197.0,38.48012846310712,0.0015516666666666682,0.0011666666666666713,1.0,1.0
91.71,9.17,124.8,25.67,19.724,300.0,211.0,196.0,56.44695314992558,0.0016433333333333343,0.0013333333333333285,1.0,0.0
91.91,9.19,124.8,26.31,19.73,300.0,211.0,196.0,65.5011010235978,0.0016533333333333348,0.0013333333333333285,1.0,0.0
92.11,9.21,124.9,26.66,19.75,301.0,211.0,196.0,70.45258814201235,0.0016866666666666675,0.0015000000000000096,1.0,0.0
92.31,9.23,125.0,27.18,19.773,300.0,211.0,196.0,77.80908328937106,0.0017250000000000002,0.0016666666666666668,1.0,0.0
92.52,9.25,124.9,27.52,19.8,301.0,211.0,196.0,82.61909934725945,0.001770000000000002,0.0015000000000000096,1.0,0.0
92.72,9.27,124.9,27.64,19.807000000000002,301.0,211.0,197.0,84.31675207357301,0.001781666666666671,0.0015000000000000096,1.0,1.0
92.92,9.29,124.9,27.7,19.819000000000003,301.0,211.0,196.0,85.16557843672976,0.0018016666666666717,0.0015000000000000096,1.0,0.0
93.12,9.31,124.9,27.85,19.820999999999998,301.0,211.0,196.0,87.28764434462174,0.0018049999999999974,0.0015000000000000096,1.0,0.0
93.32,9.33,125.0,27.99,19.816,301.0,210.0,196.0,89.2682391919875,0.0017966666666666656,0.0016666666666666668,0.0,0.0
93.53,9.35,125.0,27.92,19.855,300.0,211.0,196.0,88.27794176830464,0.0018616666666666682,0.0016666666666666668,1.0,0.0
93.73,9.37,124.9,27.72,19.854,300.0,211.0,196.0,85.44852055778202,0.0018599999999999995,0.0015000000000000096,1.0,0.0
93.93,9.39,125.0,27.58,19.85,301.0,211.0,196.0,83.4679257104162,0.0018533333333333364,0.0016666666666666668,1.0,0.0
94.13,9.41,124.9,27.56,19.846,301.0,210.0,196.0,83.18498358936395,0.0018466666666666675,0.0015000000000000096,0.0,0.0
94.33,9.43,125.0,27.67,19.839000000000002,302.0,210.0,195.0,84.74116525515142,0.0018350000000000044,0.0016666666666666668,0.0,-1.0
94.54,9.45,124.9,27.32,19.844,301.0,210.0,196.0,79.78967813673687,0.0018433333333333361,0.0015000000000000096,0.0,0.0
94.74,9.47,125.0,26.63,19.843,301.0,211.0,196.0,70.02817496043394,0.0018416666666666674,0.0016666666666666668,1.0,0.0
94.94,9.49,125.0,26.1,19.827,301.0,211.0,195.0,62.53020875254912,0.0018150000000000037,0.0016666666666666668,1.0,-1.0
95.14,9.51,125.0,24.54,19.8,301.0,211.0,196.0,40.460723310472936,0.001770000000000002,0.0016666666666666668,1.0,0.0
95.34,9.53,125.0,23.61,19.799,301.0,211.0,196.0,27.303914681542928,0.0017683333333333333,0.0016666666666666668,1.0,0.0
95.55,9.55,124.9,23.16,19.762999999999998,300.0,211.0,195.0,20.937716957867124,0.001708333333333331,0.0015000000000000096,1.0,-1.0
95.75,9.57,124.9,21.75,19.726,301.0,211.0,195.0,0.9902974236829083,0.0016466666666666659,0.0015000000000000096,1.0,-1.0
95.95,9.59,124.8,21.14,19.713,301.0,211.0,196.0,-7.639437268410964,0.0016250000000000023,0.0013333333333333285,1.0,0.0
96.15,9.61,124.9,20.3,19.706,300.0,211.0,196.0,-19.523006352605815,0.0016133333333333334,0.0015000000000000096,1.0,0.0
96.35,9.63,124.9,19.75,19.687,301.0,211.0,195.0,-27.303914681542928,0.0015816666666666694,0.0015000000000000096,1.0,-1.0
96.56,9.65,124.8,18.74,19.621,301.0,211.0,196.0,-41.592491794682,0.0014716666666666652,0.0013333333333333285,1.0,0.0
96.76,9.67,124.8,18.24,19.592,301.0,211.0,196.0,-48.66604482098846,0.001423333333333332,0.0013333333333333285,1.0,0.0
96.96,9.69,124.8,17.79,19.572,300.0,211.0,196.0,-55.032242544664264,0.0013899999999999993,0.0013333333333333285,1.0,0.0
97.16,9.71,124.7,16.83,19.543,300.0,211.0,197.0,-68.61346435517268,0.0013416666666666661,0.0011666666666666713,1.0,1.0
97.36,9.73,124.7,16.54,19.517,300.0,211.0,196.0,-72.71612511043041,0.0012983333333333332,0.0011666666666666713,1.0,0.0
97.57,9.75,124.7,16.25,19.493,300.0,211.0,196.0,-76.81878586568814,0.0012583333333333316,0.0011666666666666713,1.0,0.0
97.77,9.77,124.6,16.02,19.482,301.0,212.0,196.0,-80.07262025778913,0.0012399999999999996,0.0009999999999999905,2.0,0.0
97.97,9.79,124.6,15.76,19.459,300.0,211.0,196.0,-83.75086783146848,0.0012016666666666669,0.0009999999999999905,1.0,0.0
98.17,9.81,124.7,15.87,19.447,300.0,212.0,196.0,-82.19468616568106,0.0011816666666666662,0.0011666666666666713,2.0,0.0
98.37,9.83,124.7,15.86,19.441,300.0,211.0,197.0,-82.33615722620719,0.0011716666666666657,0.0011666666666666713,1.0,1.0
98.58,9.85,124.7,15.75,19.435,300.0,212.0,196.0,-83.8923388919946,0.0011616666666666652,0.0011666666666666713,2.0,0.0
98.78,9.87,124.6,15.8,19.433,300.0,212.0,197.0,-83.18498358936395,0.001158333333333334,0.0009999999999999905,2.0,1.0
98.98,9.89,124.7,15.93,19.442999999999998,300.0,212.0,196.0,-81.34585980252429,0.0011749999999999972,0.0011666666666666713,2.0,0.0
99.18,9.91,124.7,15.75,19.430999999999997,300.0,212.0,197.0,-83.8923388919946,0.0011549999999999963,0.0011666666666666713,2.0,1.0
99.38,9.93,124.7,15.98,19.439,300.0,212.0,196.0,-80.63850449989363,0.0011683333333333342,0.0011666666666666713,2.0,0.0
99.59,9.96,124.6,16.54,19.444000000000003,300.0,212.0,196.0,-72.71612511043041,0.0011766666666666718,0.0009999999999999905,2.0,0.0
99.79,9.98,124.6,16.81,19.45,300.0,212.0,197.0,-68.89640647622493,0.0011866666666666662,0.0009999999999999905,2.0,1.0
99.99,10.0,124.7,18.18,19.487000000000002,300.0,212.0,197.0,-49.514871184145214,0.0012483333333333372,0.0011666666666666713,2.0,1.0
