时间,振次,轴位移,力,变形,围压,孔压,反压,sigma_d,epsilon_d,d1,pore_pressure,back_pressure
79.79,7.98,126.6,16.38,21.357,300.0,214.0,199.0,-74.69671995779623,0.0009433333333333316,0.0011666666666666477,1.0,1.0
79.99,8.0,126.6,17.03,21.397,301.0,214.0,200.0,-65.5011010235978,0.0010099999999999968,0.0011666666666666477,1.0,2.0
80.19,8.02,126.5,18.55,21.488000000000003,301.0,214.0,199.0,-43.99749982362617,0.0011616666666666713,0.0009999999999999905,1.0,1.0
80.4,8.04,126.5,19.43,21.528000000000002,300.0,214.0,199.0,-31.548046497326816,0.0012283333333333365,0.0009999999999999905,1.0,1.0
80.6,8.06,126.6,20.26,21.561999999999998,300.0,214.0,199.0,-19.805948473658066,0.0012849999999999953,0.0011666666666666477,1.0,1.0
80.8,8.08,126.6,21.31,21.628,300.0,213.0,199.0,-4.9514871184145415,0.0013949999999999995,0.0011666666666666477,0.0,1.0
81.0,8.1,126.7,23.09,21.695999999999998,301.0,213.0,198.0,20.230361655236468,0.0015083333333333294,0.0013333333333333285,0.0,0.0
81.2,8.12,126.9,24.0,21.737,302.0,213.0,198.0,33.10422816311423,0.0015766666666666633,0.0016666666666666668,0.0,0.0
81.41,8.14,126.6,24.86,21.78,301.0,213.0,199.0,45.27073936836133,0.0016483333333333345,0.0011666666666666477,0.0,1.0
81.61,8.16,126.8,26.53,21.842,301.0,213.0,198.0,68.89640647622493,0.001751666666666664,0.0014999999999999857,0.0,0.0
81.81,8.18,126.9,27.06,21.866,301.0,213.0,198.0,76.39437268410974,0.0017916666666666656,0.0016666666666666668,0.0,0.0
82.01,8.2,126.9,27.55,21.898000000000003,300.0,212.0,197.0,83.3264546498901,0.0018450000000000048,0.0016666666666666668,-1.0,-1.0
82.21,8.22,126.8,28.26,21.934,301.0,212.0,197.0,93.37089994724528,0.001905000000000001,0.0014999999999999857,-1.0,-1.0
82.42,8.24,127.0,28.66,21.953000000000003,301.0,211.0,197.0,99.02974236829043,0.001936666666666671,0.0018333333333333238,-2.0,-1.0
82.62,8.26,126.9,28.94,21.965999999999998,301.0,211.0,197.0,102.99093206302206,0.0019583333333333284,0.0016666666666666668,-2.0,-1.0
82.82,8.28,126.9,29.32,21.959,301.0,211.0,197.0,108.36683236301496,0.0019466666666666653,0.0016666666666666668,-2.0,-1.0
83.02,8.3,127.1,29.35,22.006999999999998,301.0,211.0,197.0,108.79124554459337,0.0020266666666666627,0.001999999999999981,-2.0,-1.0
83.22,8.32,127.0,29.36,22.015,300.0,211.0,196.0,108.93271660511947,0.00204,0.0018333333333333238,-2.0,-2.0
83.43,8.34,127.1,29.29,22.008000000000003,301.0,212.0,197.0,107.94241918143656,0.0020283333333333373,0.001999999999999981,-1.0,-1.0
83.63,8.36,127.1,28.97,22.005,301.0,212.0,197.0,103.41534524460042,0.002023333333333331,0.001999999999999981,-1.0,-1.0
83.83,8.38,126.9,28.92,22.006,300.0,212.0,197.0,102.70798994196981,0.002025,0.0016666666666666668,-1.0,-1.0
84.03,8.4,127.1,28.9,22.028000000000002,301.0,212.0,197.0,102.42504782091751,0.00206166666666667,0.001999999999999981,-1.0,-1.0
84.23,8.42,127.1,28.74,22.011,302.0,211.0,196.0,100.16151085249945,0.0020333333333333314,0.001999999999999981,-2.0,-2.0
84.44,8.44,126.9,28.46,22.011999999999997,300.0,212.0,197.0,96.20032115776786,0.0020349999999999943,0.0016666666666666668,-1.0,-1.0
84.64,8.46,127.0,27.53,22.017,301.0,211.0,197.0,83.04351252883785,0.002043333333333332,0.0018333333333333238,-2.0,-1.0
84.84,8.48,127.0,26.91,22.015,300.0,212.0,196.0,74.27230677621782,0.00204,0.0018333333333333238,-1.0,-2.0
85.04,8.5,127.0,24.99,21.971,301.0,211.0,197.0,47.109863155201,0.001966666666666666,0.0018333333333333238,-2.0,-1.0
85.24,8.52,127.1,24.4,21.964000000000002,301.0,211.0,197.0,38.76307058415937,0.001955000000000003,0.001999999999999981,-2.0,-1.0
85.45,8.54,127.0,23.52,21.938000000000002,301.0,211.0,197.0,26.31361725786002,0.00191166666666667,0.0018333333333333238,-2.0,-1.0
85.65,8.56,126.9,21.78,21.883000000000003,300.0,212.0,197.0,1.6976527263135643,0.001820000000000004,0.0016666666666666668,-1.0,-1.0
85.85,8.58,126.9,21.08,21.878,301.0,212.0,197.0,-8.20532151051552,0.0018116666666666663,0.0016666666666666668,-1.0,-1.0
86.05,8.6,126.8,20.29,21.826999999999998,300.0,212.0,197.0,-19.38153529207971,0.001726666666666663,0.0014999999999999857,-1.0,-1.0
86.25,8.62,126.8,19.56,21.802,301.0,212.0,197.0,-29.70892271048715,0.0016849999999999988,0.0014999999999999857,-1.0,-1.0
86.46,8.64,126.8,18.22,21.726999999999997,301.0,212.0,198.0,-48.66604482098846,0.001559999999999994,0.0014999999999999857,-1.0,0.0
86.66,8.66,126.7,17.76,21.721,301.0,213.0,198.0,-55.173713605190365,0.0015499999999999995,0.0013333333333333285,0.0,0.0
86.86,8.68,126.8,17.21,21.685,299.0,212.0,198.0,-62.95462193412748,0.0014899999999999972,0.0014999999999999857,-1.0,0.0
87.06,8.7,126.6,16.25,21.609,300.0,213.0,199.0,-76.5358437446359,0.0013633333333333358,0.0011666666666666477,0.0,1.0
87.26,8.72,126.7,15.91,21.59,300.0,214.0,198.0,-81.34585980252429,0.001331666666666666,0.0013333333333333285,1.0,0.0
87.47,8.74,126.5,15.41,21.552,300.0,213.0,198.0,-88.41941282883074,0.001268333333333332,0.0009999999999999905,0.0,0.0
87.67,8.76,126.6,15.03,21.538,300.0,214.0,199.0,-93.79531312882366,0.0012449999999999998,0.0011666666666666477,1.0,1.0
87.87,8.78,126.7,14.6,21.459,300.0,214.0,199.0,-99.87856873144722,0.001113333333333332,0.0013333333333333285,1.0,1.0
88.07,8.8,126.6,14.54,21.454,300.0,214.0,199.0,-100.72739509460399,0.0011050000000000005,0.0011666666666666477,1.0,1.0
88.27,8.82,126.6,14.67,21.439,300.0,215.0,199.0,-98.8882713077643,0.0010799999999999996,0.0011666666666666477,2.0,1.0
88.48,8.84,126.5,14.41,21.427,300.0,214.0,198.0,-102.56651888144366,0.0010599999999999987,0.0009999999999999905,1.0,0.0
88.68,8.86,126.5,14.51,21.428,300.0,214.0,199.0,-101.15180827618238,0.0010616666666666674,0.0009999999999999905,1.0,1.0
88.88,8.88,126.6,14.49,21.426,300.0,214.0,198.0,-101.43475039723462,0.00105833333333333,0.0011666666666666477,1.0,0.0
89.08,8.9,126.6,14.49,21.421,301.0,214.0,200.0,-101.43475039723462,0.0010499999999999984,0.0011666666666666477,1.0,2.0
89.28,8.92,126.6,14.64,21.416,300.0,214.0,199.0,-99.31268448934269,0.0010416666666666667,0.0011666666666666477,1.0,1.0
89.49,8.95,126.6,15.07,21.443,300.0,214.0,200.0,-93.22942888671913,0.0010866666666666683,0.0011666666666666477,1.0,2.0
89.69,8.97,126.5,15.5,21.456999999999997,300.0,214.0,200.0,-87.14617328409558,0.0011099999999999947,0.0009999999999999905,1.0,2.0
89.89,8.99,126.5,17.07,21.504,300.0,215.0,199.0,-64.9352167814933,0.0011883333333333349,0.0009999999999999905,2.0,1.0
90.09,9.01,126.6,17.85,21.558000000000003,300.0,215.0,200.0,-53.9004740604552,0.0012783333333333383,0.0011666666666666477,2.0,2.0
90.29,9.03,126.6,18.76,21.588,301.0,214.0,200.0,-41.026607552577445,0.0013283333333333344,0.0011666666666666477,1.0,2.0
90.5,9.05,126.6,20.24,21.682,300.0,214.0,199.0,-20.088890594710367,0.001484999999999997,0.0011666666666666477,1.0,1.0
90.7,9.07,126.7,21.38,21.718000000000004,301.0,214.0,199.0,-3.961189694731633,0.0015450000000000054,0.0013333333333333285,1.0,1.0
90.9,9.09,126.8,22.0,21.769000000000002,301.0,214.0,199.0,4.81001605788839,0.0016300000000000025,0.0014999999999999857,1.0,1.0
91.1,9.11,126.9,23.06,21.807,300.0,214.0,199.0,19.805948473658066,0.0016933333333333303,0.0016666666666666668,1.0,1.0
91.3,9.13,127.0,24.93,21.895,300.0,212.0,198.0,46.26103679204424,0.0018399999999999988,0.0018333333333333238,-1.0,0.0
91.51,9.15,126.9,25.62,21.916,301.0,213.0,198.0,56.02253996834717,0.001875,0.0016666666666666668,0.0,0.0
91.71,9.17,127.1,26.29,21.968000000000004,301.0,212.0,197.0,65.5011010235978,0.001961666666666672,0.001999999999999981,-1.0,-1.0
91.91,9.19,127.0,27.71,22.003,300.0,212.0,198.0,85.58999161830816,0.0020199999999999997,0.0018333333333333238,-1.0,0.0
92.11,9.21,127.0,27.9,22.023000000000003,301.0,212.0,197.0,88.27794176830459,0.002053333333333338,0.0018333333333333238,-1.0,-1.0
92.31,9.23,127.1,28.58,22.035999999999998,301.0,212.0,197.0,97.89797388408137,0.0020749999999999957,0.001999999999999981,-1.0,-1.0
92.52,9.25,127.1,28.67,22.02,301.0,212.0,197.0,99.17121342881659,0.002048333333333332,0.001999999999999981,-1.0,-1.0
92.72,9.27,127.1,29.18,22.089000000000002,301.0,212.0,198.0,106.38623751564914,0.0021633333333333366,0.001999999999999981,-1.0,0.0
92.92,9.29,127.0,29.26,22.096999999999998,300.0,212.0,197.0,107.5180059998582,0.0021766666666666623,0.0018333333333333238,-1.0,-1.0
93.12,9.31,127.0,29.19,22.109,301.0,212.0,197.0,106.5277085761753,0.002196666666666669,0.0018333333333333238,-1.0,-1.0
93.32,9.33,127.1,29.33,22.1,301.0,212.0,197.0,108.50830342354107,0.0021816666666666686,0.001999999999999981,-1.0,-1.0
93.53,9.35,127.2,29.08,22.13,301.0,211.0,197.0,104.97152691038784,0.0022316666666666644,0.002166666666666662,-2.0,-1.0
93.73,9.37,127.0,29.05,22.125999999999998,301.0,211.0,197.0,104.54711372880948,0.0022249999999999956,0.0018333333333333238,-2.0,-1.0
93.93,9.39,127.1,28.98,22.12,300.0,212.0,198.0,103.55681630512657,0.0022150000000000013,0.001999999999999981,-1.0,0.0
94.13,9.41,127.2,28.76,22.118000000000002,301.0,211.0,197.0,100.44445297355175,0.0022116666666666695,0.002166666666666662,-2.0,-1.0
94.33,9.43,127.1,28.64,22.13,300.0,212.0,197.0,98.74680024723818,0.0022316666666666644,0.001999999999999981,-1.0,-1.0
94.54,9.45,127.2,28.36,22.103,301.0,211.0,198.0,94.78561055250654,0.002186666666666669,0.002166666666666662,-2.0,0.0
94.74,9.47,127.1,27.06,22.127,301.0,212.0,197.0,76.39437268410974,0.002226666666666664,0.001999999999999981,-1.0,-1.0
94.94,9.49,127.1,26.18,22.101,302.0,211.0,197.0,63.944919357810384,0.0021833333333333314,0.001999999999999981,-2.0,-1.0
95.14,9.51,126.9,25.31,22.070999999999998,301.0,211.0,196.0,51.63693709203714,0.002133333333333329,0.0016666666666666668,-2.0,-2.0
95.34,9.53,127.1,23.32,22.008000000000003,300.0,212.0,197.0,23.48419604733745,0.0020283333333333373,0.001999999999999981,-1.0,-1.0
95.55,9.55,127.1,22.63,21.997,300.0,211.0,198.0,13.722692871034516,0.002009999999999999,0.001999999999999981,-2.0,0.0
95.75,9.57,127.0,21.92,21.967,301.0,211.0,197.0,3.678247573679381,0.0019599999999999973,0.0018333333333333238,-2.0,-1.0
95.95,9.59,127.0,21.15,21.951999999999998,301.0,212.0,197.0,-7.215024086832611,0.0019349999999999964,0.0018333333333333238,-1.0,-1.0
96.15,9.61,126.9,19.48,21.916,300.0,212.0,196.0,-30.84069119469616,0.001875,0.0016666666666666668,-1.0,-2.0
96.35,9.63,126.9,18.85,21.877,301.0,212.0,197.0,-39.75336800784228,0.0018099999999999976,0.0016666666666666668,-1.0,-1.0
96.56,9.65,127.0,18.35,21.823,301.0,213.0,198.0,-46.82692103414874,0.00172,0.0018333333333333238,0.0,0.0
96.76,9.67,126.8,16.84,21.776999999999997,301.0,212.0,198.0,-68.18905117359427,0.0016433333333333285,0.0014999999999999857,-1.0,0.0
96.96,9.69,126.9,16.71,21.736,300.0,213.0,197.0,-70.02817496043394,0.0015750000000000004,0.0016666666666666668,0.0,-1.0
97.16,9.71,126.8,16.14,21.695,300.0,213.0,197.0,-78.0920254104233,0.0015066666666666666,0.0014999999999999857,0.0,-1.0
97.36,9.73,126.7,15.43,21.641,300.0,214.0,199.0,-88.13647070777849,0.001416666666666663,0.0013333333333333285,1.0,1.0
97.57,9.75,126.8,15.08,21.619,299.0,214.0,199.0,-93.087957826193,0.001379999999999999,0.0014999999999999857,1.0,1.0
97.77,9.77,126.7,14.87,21.585,300.0,213.0,199.0,-96.05885009724173,0.0013233333333333341,0.0013333333333333285,0.0,1.0
97.97,9.79,126.7,14.73,21.568,300.0,215.0,200.0,-98.03944494460752,0.0012950000000000017,0.0013333333333333285,2.0,2.0
98.17,9.81,126.7,14.43,21.539,300.0,214.0,199.0,-102.28357676039141,0.0012466666666666685,0.0013333333333333285,1.0,1.0
98.37,9.83,126.6,14.45,21.541999999999998,300.0,214.0,199.0,-102.00063463933915,0.0012516666666666629,0.0011666666666666477,1.0,1.0
98.58,9.85,126.5,14.49,21.524,299.0,213.0,198.0,-101.43475039723462,0.0012216666666666676,0.0009999999999999905,0.0,0.0
98.78,9.87,126.6,14.44,21.555,300.0,213.0,199.0,-102.14210569986528,0.0012733333333333323,0.0011666666666666477,0.0,1.0
98.98,9.89,126.6,14.42,21.541,300.0,214.0,200.0,-102.42504782091754,0.00125,0.0011666666666666477,1.0,2.0
99.18,9.91,126.7,14.51,21.537,300.0,214.0,200.0,-101.15180827618238,0.001243333333333331,0.0013333333333333285,1.0,2.0
99.38,9.94,126.6,14.63,21.544,300.0,214.0,200.0,-99.45415554986882,0.0012550000000000003,0.0011666666666666477,1.0,2.0
99.59,9.96,126.7,15.63,21.549,301.0,215.0,200.0,-85.30704949725589,0.0012633333333333318,0.0013333333333333285,2.0,2.0
99.79,9.98,126.7,16.29,21.565,300.0,214.0,199.0,-75.96995950253138,0.0012900000000000014,0.0013333333333333285,1.0,1.0
99.99,10.0,126.8,17.01,21.61,301.0,215.0,199.0,-65.78404314465006,0.0013649999999999984,0.0014999999999999857,2.0,1.0
