时间,振次,轴位移,力,变形,围压,孔压,反压,sigma_d,epsilon_d,d1,pore_pressure,back_pressure
80.6,8.06,125.9,20.43,20.739,300.0,212.0,198.0,-18.532708928922904,-1.5000000000000568e-05,0.00016666666666668086,-1.0,0.0
80.8,8.08,125.9,21.02,20.74,300.0,213.0,198.0,-10.185916357881286,-1.3333333333337785e-05,0.00016666666666668086,0.0,0.0
81.0,8.1,125.7,21.16,20.766,300.0,213.0,198.0,-8.20532151051547,2.9999999999995217e-05,-0.0001666666666666572,0.0,0.0
81.2,8.12,125.9,21.56,20.767,301.0,212.0,198.0,-2.5464790894703215,3.166666666666392e-05,0.00016666666666668086,-1.0,0.0
81.41,8.14,126.0,22.05,20.787,300.0,213.0,198.0,4.3856028763100365,6.499999999999654e-05,0.0003333333333333381,0.0,0.0
81.61,8.16,125.9,22.27,20.781999999999996,300.0,213.0,198.0,7.497966207884863,5.6666666666658946e-05,0.00016666666666668086,0.0,0.0
81.81,8.18,125.8,22.63,20.791,300.0,212.0,199.0,12.590924386825506,7.166666666666544e-05,0.0,-1.0,1.0
82.01,8.2,125.8,22.78,20.802,301.0,213.0,199.0,14.712990294717473,8.999999999999748e-05,0.0,0.0,1.0
82.21,8.22,125.8,23.2,20.808000000000003,300.0,212.0,197.0,20.654774836814873,0.00010000000000000379,0.0,-1.0,-1.0
82.42,8.24,125.8,23.35,20.802,300.0,212.0,199.0,22.776840744706842,8.999999999999748e-05,0.0,-1.0,1.0
82.62,8.26,125.9,23.37,20.811999999999998,300.0,212.0,198.0,23.059782865759093,0.00010666666666666084,0.00016666666666668086,-1.0,0.0
82.82,8.28,125.8,23.58,20.814,301.0,212.0,198.0,26.03067513680777,0.00010999999999999824,0.0,-1.0,0.0
83.02,8.3,125.8,23.62,20.813000000000002,300.0,213.0,199.0,26.596559378912325,0.00010833333333333547,0.0,0.0,1.0
83.22,8.32,125.8,23.62,20.824,300.0,213.0,198.0,26.596559378912325,0.00012666666666666753,0.0,0.0,0.0
83.43,8.34,125.8,23.9,20.811999999999998,301.0,212.0,198.0,30.557749073643908,0.00010666666666666084,0.0,-1.0,0.0
83.63,8.36,125.8,23.68,20.814,301.0,213.0,198.0,27.44538574206908,0.00010999999999999824,0.0,0.0,0.0
83.83,8.38,125.8,23.79,20.826,300.0,213.0,199.0,29.001567407856495,0.000129999999999999,0.0,0.0,1.0
84.03,8.4,125.9,23.61,20.822,300.0,212.0,197.0,26.45508831838617,0.00012333333333333012,0.00016666666666668086,-1.0,-1.0
84.23,8.42,125.8,23.81,20.834,301.0,213.0,199.0,29.284509528908746,0.00014333333333333087,0.0,0.0,1.0
84.44,8.44,125.8,23.78,20.831,300.0,213.0,198.0,28.86009634733039,0.00013833333333333067,0.0,0.0,0.0
84.64,8.46,125.8,23.87,20.820999999999998,300.0,214.0,198.0,30.133335892065553,0.0001216666666666614,0.0,1.0,0.0
84.84,8.48,125.9,23.89,20.839000000000002,301.0,213.0,198.0,30.416278013117804,0.00015166666666666846,0.00016666666666668086,0.0,0.0
85.04,8.5,125.9,23.61,20.83,301.0,212.0,198.0,26.45508831838617,0.00013666666666666197,0.00016666666666668086,-1.0,0.0
85.24,8.52,126.0,23.61,20.81,301.0,213.0,198.0,26.45508831838617,0.00010333333333332936,0.0003333333333333381,0.0,0.0
85.45,8.54,126.0,23.39,20.839000000000002,301.0,213.0,198.0,23.342724986811348,0.00015166666666666846,0.0003333333333333381,0.0,0.0
85.65,8.56,126.0,22.79,20.815,300.0,213.0,198.0,14.854461355243576,0.00011166666666666695,0.0003333333333333381,0.0,0.0
85.85,8.58,125.9,22.57,20.814,300.0,212.0,198.0,11.742098023668749,0.00010999999999999824,0.00016666666666668086,-1.0,0.0
86.05,8.6,125.9,22.27,20.796999999999997,301.0,213.0,199.0,7.497966207884863,8.166666666665989e-05,0.00016666666666668086,0.0,1.0
86.25,8.62,125.8,22.01,20.816999999999997,301.0,212.0,198.0,3.8197186342055325,0.00011499999999999251,0.0,-1.0,0.0
86.46,8.64,125.8,21.62,20.788,300.0,213.0,198.0,-1.6976527263135142,6.666666666666525e-05,0.0,0.0,0.0
86.66,8.66,125.8,21.38,20.779,301.0,213.0,198.0,-5.092958178940643,5.166666666666468e-05,0.0,0.0,0.0
86.86,8.68,125.8,21.07,20.776,301.0,212.0,198.0,-9.47856105525063,4.666666666666449e-05,0.0,-1.0,0.0
87.06,8.7,125.9,20.78,20.781999999999996,300.0,213.0,198.0,-13.581221810508364,5.6666666666658946e-05,0.00016666666666668086,0.0,0.0
87.26,8.72,125.8,20.44,20.749000000000002,301.0,212.0,198.0,-18.391237868396754,1.6666666666687036e-06,0.0,-1.0,0.0
87.47,8.74,125.8,20.41,20.763,300.0,212.0,198.0,-18.81565104997516,2.5000000000000946e-05,0.0,-1.0,0.0
87.67,8.76,125.8,20.18,20.747,300.0,213.0,198.0,-22.069485442076136,-1.6666666666687036e-06,0.0,0.0,0.0
87.87,8.78,125.8,19.96,20.755,300.0,212.0,198.0,-25.181848773650962,1.1666666666663161e-05,0.0,-1.0,0.0
88.07,8.8,125.9,20.06,20.75,300.0,212.0,198.0,-23.7671381683897,3.333333333331486e-06,0.00016666666666668086,-1.0,0.0
88.27,8.82,125.8,19.84,20.73,300.0,213.0,198.0,-26.879501499964526,-3.0000000000001136e-05,0.0,0.0,0.0
88.48,8.84,125.8,19.89,20.743000000000002,301.0,213.0,199.0,-26.17214619733387,-8.333333333331675e-06,0.0,0.0,1.0
88.68,8.86,125.7,19.85,20.741999999999997,301.0,213.0,198.0,-26.738030439438376,-1.00000000000063e-05,-0.0001666666666666572,0.0,0.0
88.88,8.88,125.9,19.65,20.746,301.0,213.0,198.0,-29.567451649960997,-3.333333333337407e-06,0.00016666666666668086,0.0,0.0
89.08,8.9,125.8,19.61,20.741999999999997,300.0,213.0,198.0,-30.133335892065503,-1.00000000000063e-05,0.0,0.0,0.0
89.28,8.92,126.0,19.8,20.709,300.0,212.0,198.0,-27.445385742069032,-6.500000000000246e-05,0.0003333333333333381,-1.0,0.0
89.49,8.94,125.7,19.85,20.73,300.0,213.0,198.0,-26.738030439438376,-3.0000000000001136e-05,-0.0001666666666666572,0.0,0.0
89.69,8.97,125.7,19.78,20.74,301.0,213.0,198.0,-27.728327863121283,-1.3333333333337785e-05,-0.0001666666666666572,0.0,0.0
89.89,8.99,125.8,19.94,20.724,301.0,213.0,198.0,-25.464790894703214,-4.0000000000001514e-05,0.0,0.0,0.0
90.09,9.01,125.7,20.12,20.743000000000002,301.0,213.0,198.0,-22.918311805232893,-8.333333333331675e-06,-0.0001666666666666572,0.0,0.0
90.29,9.03,125.8,19.93,20.737,301.0,213.0,198.0,-25.606261955229364,-1.8333333333337975e-05,0.0,0.0,0.0
90.5,9.05,125.8,20.47,20.733,299.0,212.0,198.0,-17.966824686818402,-2.5000000000000946e-05,0.0,-1.0,0.0
90.7,9.07,125.8,20.83,20.746,301.0,214.0,198.0,-12.873866507877757,-3.333333333337407e-06,0.0,1.0,0.0
90.9,9.09,125.9,21.05,20.75,301.0,214.0,198.0,-9.761503176302881,3.333333333331486e-06,0.00016666666666668086,1.0,0.0
91.1,9.11,125.9,21.56,20.752,300.0,213.0,198.0,-2.5464790894703215,6.666666666662972e-06,0.00016666666666668086,0.0,0.0
91.3,9.13,125.8,21.55,20.783,300.0,213.0,199.0,-2.6879501499964222,5.833333333333357e-05,0.0,0.0,1.0
91.51,9.15,125.9,21.97,20.769000000000002,300.0,212.0,197.0,3.2538343921009774,3.5000000000001325e-05,0.00016666666666668086,-1.0,-1.0
91.71,9.17,125.9,22.57,20.789,301.0,213.0,198.0,11.742098023668749,6.833333333333396e-05,0.00016666666666668086,0.0,0.0
91.91,9.19,126.0,22.73,20.799,301.0,213.0,199.0,14.005634992086817,8.49999999999973e-05,0.0003333333333333381,0.0,1.0
92.11,9.21,125.8,22.83,20.788,301.0,213.0,198.0,15.42034559734808,6.666666666666525e-05,0.0,0.0,0.0
92.31,9.23,125.9,22.99,20.802,302.0,213.0,198.0,17.683882565766147,8.999999999999748e-05,0.00016666666666668086,0.0,0.0
92.52,9.25,125.9,23.43,20.807,301.0,213.0,198.0,23.90860922891585,9.833333333332917e-05,0.00016666666666668086,0.0,0.0
92.72,9.27,125.9,23.33,20.814,300.0,213.0,199.0,22.493898623654538,0.00010999999999999824,0.00016666666666668086,0.0,1.0
92.92,9.29,125.9,23.47,20.826999999999998,300.0,212.0,198.0,24.474493471020356,0.0001316666666666618,0.00016666666666668086,-1.0,0.0
93.12,9.31,125.9,23.42,20.814,301.0,213.0,199.0,23.76713816838975,0.00010999999999999824,0.00016666666666668086,0.0,1.0
93.32,9.33,125.9,23.67,20.818,300.0,213.0,198.0,27.30391468154298,0.00011666666666666714,0.00016666666666668086,0.0,0.0
93.53,9.35,125.9,23.62,20.82,300.0,213.0,199.0,26.596559378912325,0.00011999999999999862,0.00016666666666668086,0.0,1.0
93.73,9.37,125.8,23.69,20.820999999999998,300.0,213.0,198.0,27.586856802595232,0.0001216666666666614,0.0,0.0,0.0
93.93,9.39,125.8,23.66,20.826999999999998,301.0,214.0,198.0,27.162443621016827,0.0001316666666666618,0.0,1.0,0.0
94.13,9.41,125.9,23.72,20.814,301.0,213.0,199.0,28.011269984173584,0.00010999999999999824,0.00016666666666668086,0.0,1.0
94.33,9.43,126.0,23.72,20.826,300.0,213.0,198.0,28.011269984173584,0.000129999999999999,0.0003333333333333381,0.0,0.0
94.54,9.45,125.8,23.79,20.813000000000002,300.0,214.0,198.0,29.001567407856495,0.00010833333333333547,0.0,1.0,0.0
94.74,9.47,125.9,23.58,20.824,301.0,213.0,199.0,26.03067513680777,0.00012666666666666753,0.00016666666666668086,0.0,1.0
94.94,9.49,125.8,23.67,20.835,300.0,213.0,198.0,27.30391468154298,0.00014499999999999957,0.0,0.0,0.0
95.14,9.51,126.0,23.78,20.834,301.0,213.0,198.0,28.86009634733039,0.00014333333333333087,0.0003333333333333381,0.0,0.0
95.34,9.53,125.9,23.43,20.824,301.0,213.0,199.0,23.90860922891585,0.00012666666666666753,0.00016666666666668086,0.0,1.0
95.55,9.55,125.9,23.08,20.835,301.0,214.0,198.0,18.95712211050131,0.00014499999999999957,0.00016666666666668086,1.0,0.0
95.75,9.57,125.9,22.77,20.811,301.0,213.0,199.0,14.571519234191323,0.00010499999999999805,0.00016666666666668086,0.0,1.0
95.95,9.59,125.8,22.32,20.82,301.0,213.0,199.0,8.20532151051552,0.00011999999999999862,0.0,0.0,1.0
96.15,9.61,125.9,22.13,20.804000000000002,301.0,213.0,198.0,5.517371360519046,9.33333333333349e-05,0.00016666666666668086,0.0,0.0
96.35,9.63,125.8,22.02,20.794,301.0,213.0,199.0,3.961189694731633,7.666666666666563e-05,0.0,0.0,1.0
96.56,9.65,125.9,21.33,20.799,301.0,213.0,198.0,-5.8003134815712984,8.49999999999973e-05,0.00016666666666668086,0.0,0.0
96.76,9.67,125.9,21.12,20.768,301.0,213.0,198.0,-8.771205752619974,3.3333333333332623e-05,0.00016666666666668086,0.0,0.0
96.96,9.69,125.8,21.03,20.776,301.0,214.0,198.0,-10.044445297355134,4.666666666666449e-05,0.0,1.0,0.0
97.16,9.71,125.9,20.86,20.774,301.0,213.0,197.0,-12.449453326299354,4.3333333333333e-05,0.00016666666666668086,0.0,-1.0
97.36,9.73,126.0,20.35,20.767,301.0,212.0,199.0,-19.664477413131916,3.166666666666392e-05,0.0003333333333333381,-1.0,1.0
97.57,9.75,125.8,20.28,20.765,300.0,213.0,198.0,-20.654774836814823,2.8333333333332434e-05,0.0,0.0,0.0
97.77,9.77,125.9,20.11,20.756,300.0,213.0,198.0,-23.059782865759043,1.3333333333331865e-05,0.00016666666666668086,0.0,0.0
97.97,9.79,125.9,19.98,20.754,300.0,213.0,198.0,-24.898906652598708,1.0000000000000379e-05,0.00016666666666668086,0.0,0.0
98.17,9.81,125.8,20.0,20.738000000000003,300.0,213.0,198.0,-24.615964531546457,-1.666666666666335e-05,0.0,0.0,0.0
98.37,9.83,125.9,19.92,20.747,301.0,213.0,197.0,-25.747733015755465,-1.6666666666687036e-06,0.00016666666666668086,0.0,-1.0
98.58,9.85,125.9,19.87,20.747,301.0,214.0,198.0,-26.45508831838612,-1.6666666666687036e-06,0.00016666666666668086,1.0,0.0
98.78,9.87,126.0,19.84,20.754,301.0,214.0,198.0,-26.879501499964526,1.0000000000000379e-05,0.0003333333333333381,1.0,0.0
98.98,9.89,125.8,19.92,20.758000000000003,301.0,214.0,198.0,-25.747733015755465,1.6666666666669273e-05,0.0,1.0,0.0
99.18,9.91,125.9,19.83,20.736,300.0,213.0,198.0,-27.020972560490677,-2.0000000000000757e-05,0.00016666666666668086,0.0,0.0
99.38,9.93,125.9,19.87,20.750999999999998,300.0,213.0,198.0,-26.45508831838612,4.9999999999942685e-06,0.00016666666666668086,0.0,0.0
99.59,9.96,125.8,19.81,20.750999999999998,300.0,213.0,199.0,-27.303914681542928,4.9999999999942685e-06,0.0,0.0,1.0
99.79,9.98,125.9,19.9,20.747,301.0,213.0,199.0,-26.03067513680777,-1.6666666666687036e-06,0.00016666666666668086,0.0,1.0
99.99,10.0,126.0,19.83,20.744,300.0,213.0,198.0,-27.020972560490677,-6.666666666668893e-06,0.0003333333333333381,0.0,0.0
