时间,振次,轴位移,力,变形,围压,孔压,反压,sigma_d,epsilon_d,d1,pore_pressure,back_pressure
80.6,8.06,120.8,20.69,15.3,300.0,204.0,189.0,-9.902974236829033,0.0003183333333333316,0.0004999999999999952,1.0,2.0
80.8,8.08,120.8,20.85,15.306,300.0,204.0,189.0,-7.639437268410964,0.00032833333333332897,0.0004999999999999952,1.0,2.0
81.0,8.1,120.8,20.97,15.307,301.0,204.0,189.0,-5.94178454209745,0.0003299999999999977,0.0004999999999999952,1.0,2.0
81.2,8.12,120.9,21.13,15.304,301.0,204.0,189.0,-3.678247573679381,0.0003249999999999975,0.0006666666666666762,1.0,2.0
81.41,8.14,120.8,21.58,15.304,301.0,204.0,189.0,2.6879501499964222,0.0003249999999999975,0.0004999999999999952,1.0,2.0
81.61,8.16,120.9,21.65,15.317,300.0,204.0,189.0,3.6782475736793305,0.000346666666666664,0.0006666666666666762,1.0,2.0
81.81,8.18,120.8,21.8,15.312999999999999,301.0,203.0,190.0,5.8003134815712984,0.00033999999999999515,0.0004999999999999952,0.0,3.0
82.01,8.2,120.8,21.99,15.317,301.0,204.0,189.0,8.48826363156772,0.000346666666666664,0.0004999999999999952,1.0,2.0
82.21,8.22,120.9,22.28,15.331,301.0,204.0,189.0,12.590924386825506,0.00036999999999999625,0.0006666666666666762,1.0,2.0
82.42,8.24,120.7,22.39,15.342,300.0,204.0,189.0,14.14710605261292,0.0003883333333333313,0.0003333333333333381,1.0,2.0
82.62,8.26,120.8,22.5,15.325999999999999,301.0,204.0,190.0,15.703287718400333,0.0003616666666666616,0.0004999999999999952,1.0,3.0
82.82,8.28,120.8,22.65,15.33,300.0,205.0,189.0,17.825353626292248,0.00036833333333333054,0.0004999999999999952,2.0,2.0
83.02,8.3,120.8,22.75,15.343,300.0,204.0,190.0,19.24006423155356,0.000389999999999997,0.0004999999999999952,1.0,3.0
83.22,8.32,120.9,22.86,15.354000000000001,301.0,204.0,189.0,20.796245897340974,0.00040833333333333206,0.0006666666666666762,1.0,2.0
83.43,8.34,120.9,23.14,15.343,301.0,204.0,189.0,24.757435592072607,0.000389999999999997,0.0006666666666666762,1.0,2.0
83.63,8.36,120.9,23.04,15.344000000000001,300.0,204.0,189.0,23.342724986811294,0.0003916666666666657,0.0006666666666666762,1.0,2.0
83.83,8.38,120.8,23.03,15.345999999999998,301.0,205.0,189.0,23.201253926285194,0.00039499999999999426,0.0004999999999999952,2.0,2.0
84.03,8.4,120.8,22.98,15.362,301.0,204.0,189.0,22.493898623654538,0.0004216666666666639,0.0004999999999999952,1.0,2.0
84.23,8.42,120.8,23.11,15.350999999999999,301.0,204.0,189.0,24.333022410494205,0.0004033333333333289,0.0004999999999999952,1.0,2.0
84.44,8.44,120.9,22.9,15.355,300.0,205.0,189.0,21.36213013944548,0.00040999999999999777,0.0006666666666666762,2.0,2.0
84.64,8.46,120.8,23.06,15.342,300.0,204.0,189.0,23.62566710786355,0.0003883333333333313,0.0004999999999999952,1.0,2.0
84.84,8.48,120.9,22.99,15.357000000000001,300.0,205.0,189.0,22.635369684180638,0.00041333333333333223,0.0006666666666666762,2.0,2.0
85.04,8.5,120.8,22.95,15.355,301.0,204.0,189.0,22.069485442076136,0.00040999999999999777,0.0004999999999999952,1.0,2.0
85.24,8.52,120.8,22.96,15.347000000000001,301.0,205.0,190.0,22.210956502602286,0.0003966666666666659,0.0004999999999999952,2.0,3.0
85.45,8.54,120.9,23.03,15.347999999999999,301.0,204.0,189.0,23.201253926285194,0.00039833333333332867,0.0006666666666666762,1.0,2.0
85.65,8.56,120.8,22.74,15.350999999999999,301.0,204.0,189.0,19.09859317102741,0.0004033333333333289,0.0004999999999999952,1.0,2.0
85.85,8.58,120.8,22.88,15.353,301.0,204.0,190.0,21.07918801839323,0.0004066666666666633,0.0004999999999999952,1.0,3.0
86.05,8.6,120.9,22.81,15.355,300.0,204.0,190.0,20.088890594710318,0.00040999999999999777,0.0006666666666666762,1.0,3.0
86.25,8.62,121.0,22.35,15.349,300.0,204.0,189.0,13.581221810508413,0.0003999999999999974,0.0008333333333333334,1.0,2.0
86.46,8.64,120.8,22.23,15.338,301.0,204.0,189.0,11.88356908419485,0.0003816666666666624,0.0004999999999999952,1.0,2.0
86.66,8.66,120.8,21.96,15.343,300.0,204.0,190.0,8.063850449989367,0.000389999999999997,0.0004999999999999952,1.0,3.0
86.86,8.68,120.8,21.69,15.343,300.0,204.0,189.0,4.244131815783886,0.000389999999999997,0.0004999999999999952,1.0,2.0
87.06,8.7,120.8,21.54,15.339,301.0,204.0,189.0,2.1220659078919177,0.00038333333333333107,0.0004999999999999952,1.0,2.0
87.26,8.72,120.8,21.29,15.343,301.0,204.0,189.0,-1.4147106052613119,0.000389999999999997,0.0004999999999999952,1.0,2.0
87.47,8.74,120.9,21.43,15.325,301.0,204.0,189.0,0.5658842421045047,0.0003599999999999959,0.0006666666666666762,1.0,2.0
87.67,8.76,120.9,21.17,15.338,300.0,205.0,189.0,-3.112363331574826,0.0003816666666666624,0.0006666666666666762,2.0,2.0
87.87,8.78,120.8,20.89,15.337,300.0,204.0,189.0,-7.07355302630646,0.00037999999999999666,0.0004999999999999952,1.0,2.0
88.07,8.8,121.0,20.94,15.312999999999999,300.0,204.0,189.0,-6.366197723675803,0.00033999999999999515,0.0008333333333333334,1.0,2.0
88.27,8.82,120.8,20.75,15.325,301.0,204.0,189.0,-9.054147873672276,0.0003599999999999959,0.0004999999999999952,1.0,2.0
88.48,8.84,120.9,20.69,15.312999999999999,301.0,204.0,189.0,-9.902974236829033,0.00033999999999999515,0.0006666666666666762,1.0,2.0
88.68,8.86,120.8,20.61,15.312000000000001,301.0,204.0,189.0,-11.034742721038093,0.00033833333333333236,0.0004999999999999952,1.0,2.0
88.88,8.88,120.8,20.69,15.319,301.0,204.0,189.0,-9.902974236829033,0.0003499999999999985,0.0004999999999999952,1.0,2.0
89.08,8.9,120.9,20.5,15.318,300.0,204.0,189.0,-12.590924386825506,0.0003483333333333298,0.0006666666666666762,1.0,2.0
89.28,8.92,120.8,20.58,15.300999999999998,301.0,204.0,189.0,-11.459155902616496,0.0003199999999999944,0.0004999999999999952,1.0,2.0
89.49,8.95,120.8,20.59,15.314,301.0,204.0,189.0,-11.317684842090346,0.00034166666666666384,0.0004999999999999952,1.0,2.0
89.69,8.97,120.9,20.57,15.32,300.0,205.0,189.0,-11.600626963142597,0.0003516666666666642,0.0006666666666666762,2.0,2.0
89.89,8.99,120.9,20.64,15.32,301.0,204.0,189.0,-10.61032953945969,0.0003516666666666642,0.0006666666666666762,1.0,2.0
90.09,9.01,120.9,20.6,15.317,301.0,204.0,189.0,-11.176213781564194,0.000346666666666664,0.0006666666666666762,1.0,2.0
90.29,9.03,121.0,20.58,15.306,300.0,204.0,189.0,-11.459155902616496,0.00032833333333332897,0.0008333333333333334,1.0,2.0
90.5,9.05,120.9,20.54,15.321,301.0,204.0,190.0,-12.025040144721,0.00035333333333332996,0.0006666666666666762,1.0,3.0
90.7,9.07,121.0,20.72,15.304,301.0,204.0,190.0,-9.47856105525068,0.0003249999999999975,0.0008333333333333334,1.0,3.0
90.9,9.09,120.8,20.76,15.306,301.0,204.0,190.0,-8.912676813146124,0.00032833333333332897,0.0004999999999999952,1.0,3.0
91.1,9.11,120.9,21.14,15.32,300.0,204.0,189.0,-3.53677651315323,0.0003516666666666642,0.0006666666666666762,1.0,2.0
91.3,9.13,120.9,21.33,15.335,301.0,204.0,189.0,-0.8488263631568073,0.0003766666666666651,0.0006666666666666762,1.0,2.0
91.51,9.15,120.9,21.52,15.312999999999999,301.0,204.0,189.0,1.8391237868396653,0.00033999999999999515,0.0006666666666666762,1.0,2.0
91.71,9.17,120.7,21.85,15.319,301.0,205.0,189.0,6.507668784201955,0.0003499999999999985,0.0003333333333333381,2.0,2.0
91.91,9.19,120.7,21.93,15.332,301.0,204.0,189.0,7.639437268410964,0.00037166666666666495,0.0003333333333333381,1.0,2.0
92.11,9.21,120.9,22.11,15.337,301.0,204.0,189.0,10.185916357881286,0.00037999999999999666,0.0006666666666666762,1.0,2.0
92.31,9.23,120.9,22.27,15.334000000000001,301.0,204.0,189.0,12.449453326299354,0.0003749999999999994,0.0006666666666666762,1.0,2.0
92.52,9.25,120.8,22.42,15.344000000000001,301.0,204.0,189.0,14.571519234191323,0.0003916666666666657,0.0004999999999999952,1.0,2.0
92.72,9.27,120.9,22.6,15.35,301.0,204.0,189.0,17.117998323661645,0.00040166666666666313,0.0006666666666666762,1.0,2.0
92.92,9.29,120.9,22.73,15.344000000000001,301.0,204.0,189.0,18.95712211050131,0.0003916666666666657,0.0006666666666666762,1.0,2.0
93.12,9.31,120.8,22.93,15.354000000000001,301.0,204.0,190.0,21.78654332102388,0.00040833333333333206,0.0004999999999999952,1.0,3.0
93.32,9.33,120.9,22.95,15.357999999999999,301.0,204.0,189.0,22.069485442076136,0.000414999999999995,0.0006666666666666762,1.0,2.0
93.53,9.35,120.9,22.81,15.362,300.0,204.0,190.0,20.088890594710318,0.0004216666666666639,0.0006666666666666762,1.0,3.0
93.73,9.37,120.8,23.05,15.356,301.0,205.0,189.0,23.48419604733745,0.00041166666666666354,0.0004999999999999952,2.0,2.0
93.93,9.39,120.9,22.91,15.360999999999999,300.0,205.0,189.0,21.50360119997163,0.0004199999999999952,0.0006666666666666762,2.0,2.0
94.13,9.41,120.8,23.1,15.360999999999999,301.0,204.0,189.0,24.191551349968105,0.0004199999999999952,0.0004999999999999952,1.0,2.0
94.33,9.43,120.9,22.9,15.365,301.0,205.0,189.0,21.36213013944548,0.00042666666666666406,0.0006666666666666762,2.0,2.0
94.54,9.45,120.9,22.99,15.355,301.0,204.0,189.0,22.635369684180638,0.00040999999999999777,0.0006666666666666762,1.0,2.0
94.74,9.47,120.9,22.93,15.379000000000001,300.0,205.0,190.0,21.78654332102388,0.0004499999999999993,0.0006666666666666762,2.0,3.0
94.94,9.49,120.9,22.95,15.360999999999999,300.0,204.0,190.0,22.069485442076136,0.0004199999999999952,0.0006666666666666762,1.0,3.0
95.14,9.51,121.0,22.86,15.382,300.0,205.0,190.0,20.796245897340974,0.00045499999999999653,0.0008333333333333334,2.0,3.0
95.34,9.53,120.8,22.96,15.362,300.0,204.0,189.0,22.210956502602286,0.0004216666666666639,0.0004999999999999952,1.0,2.0
95.55,9.55,120.8,22.93,15.366,300.0,205.0,189.0,21.78654332102388,0.00042833333333332983,0.0004999999999999952,2.0,2.0
95.75,9.57,120.9,22.95,15.350999999999999,300.0,204.0,189.0,22.069485442076136,0.0004033333333333289,0.0006666666666666762,1.0,2.0
95.95,9.59,120.8,22.8,15.376,301.0,205.0,189.0,19.947419534184217,0.0004449999999999961,0.0004999999999999952,2.0,2.0
96.15,9.61,120.8,22.59,15.368,301.0,204.0,189.0,16.97652726313549,0.0004316666666666643,0.0004999999999999952,1.0,2.0
96.35,9.63,120.9,22.25,15.367,300.0,204.0,189.0,12.166511205247103,0.0004299999999999985,0.0006666666666666762,1.0,2.0
96.56,9.65,120.9,21.9,15.368,300.0,204.0,190.0,7.21502408683256,0.0004316666666666643,0.0006666666666666762,1.0,3.0
96.76,9.67,120.7,21.74,15.364,301.0,204.0,189.0,4.951487118414492,0.00042499999999999835,0.0003333333333333381,1.0,2.0
96.96,9.69,120.9,21.47,15.364,301.0,204.0,189.0,1.1317684842090094,0.00042499999999999835,0.0006666666666666762,1.0,2.0
97.16,9.71,120.9,21.46,15.356,301.0,204.0,189.0,0.9902974236829083,0.00041166666666666354,0.0006666666666666762,1.0,2.0
97.36,9.73,121.0,21.25,15.349,301.0,204.0,189.0,-1.9805948473658166,0.0003999999999999974,0.0008333333333333334,1.0,2.0
97.57,9.75,120.8,21.11,15.341,300.0,204.0,190.0,-3.961189694731633,0.00038666666666666255,0.0004999999999999952,1.0,3.0
97.77,9.77,120.9,21.06,15.345999999999998,300.0,204.0,190.0,-4.6685449973622895,0.00039499999999999426,0.0006666666666666762,1.0,3.0
97.97,9.79,120.9,20.83,15.342,300.0,204.0,189.0,-7.922379389463266,0.0003883333333333313,0.0006666666666666762,1.0,2.0
98.17,9.81,120.9,20.82,15.347999999999999,301.0,204.0,189.0,-8.063850449989367,0.00039833333333332867,0.0006666666666666762,1.0,2.0
98.37,9.83,120.8,20.65,15.34,301.0,205.0,189.0,-10.468858478933589,0.00038499999999999684,0.0004999999999999952,2.0,2.0
98.58,9.85,120.8,20.72,15.329,301.0,204.0,189.0,-9.47856105525068,0.0003666666666666648,0.0004999999999999952,1.0,2.0
98.78,9.87,120.8,20.58,15.34,300.0,204.0,189.0,-11.459155902616496,0.00038499999999999684,0.0004999999999999952,1.0,2.0
98.98,9.89,120.8,20.43,15.333,301.0,204.0,189.0,-13.581221810508413,0.0003733333333333307,0.0004999999999999952,1.0,2.0
99.18,9.91,120.8,20.6,15.33,301.0,204.0,189.0,-11.176213781564194,0.00036833333333333054,0.0004999999999999952,1.0,2.0
99.38,9.94,120.8,20.57,15.333,300.0,204.0,189.0,-11.600626963142597,0.0003733333333333307,0.0004999999999999952,1.0,2.0
99.59,9.96,120.7,20.69,15.322000000000001,300.0,204.0,190.0,-9.902974236829033,0.00035499999999999865,0.0003333333333333381,1.0,3.0
99.79,9.98,120.8,20.59,15.329,301.0,204.0,190.0,-11.317684842090346,0.0003666666666666648,0.0004999999999999952,1.0,3.0
99.99,10.0,120.7,20.64,15.333,301.0,204.0,189.0,-10.61032953945969,0.0003733333333333307,0.0003333333333333381,1.0,2.0
