时间,振次,轴位移,力,变形,围压,孔压,反压,sigma_d,epsilon_d,d1,pore_pressure,back_pressure
80.6,8.06,125.8,21.28,20.733,301.0,213.0,198.0,-8.20532151051547,1.6666666666687036e-06,-0.00016666666666668086,0.0,0.0
80.8,8.08,125.9,21.35,20.739,301.0,213.0,198.0,-7.21502408683256,1.1666666666669082e-05,0.0,0.0,0.0
81.0,8.1,125.8,21.34,20.729,300.0,213.0,198.0,-7.356495147358712,-5.000000000000189e-06,-0.00016666666666668086,0.0,0.0
81.2,8.12,125.8,21.28,20.735,300.0,213.0,198.0,-8.20532151051547,5.000000000000189e-06,-0.00016666666666668086,0.0,0.0
81.41,8.14,125.9,21.48,20.736,301.0,212.0,198.0,-5.375900299992895,6.666666666668893e-06,0.0,-1.0,0.0
81.61,8.16,125.9,21.49,20.745,300.0,213.0,198.0,-5.234429239466794,2.1666666666669462e-05,0.0,0.0,0.0
81.81,8.18,125.9,21.57,20.756999999999998,300.0,213.0,198.0,-4.102660755257735,4.16666666666643e-05,0.0,0.0,0.0
82.01,8.2,125.8,21.82,20.743000000000002,301.0,213.0,197.0,-0.5658842421045047,1.8333333333337975e-05,-0.00016666666666668086,0.0,-1.0
82.21,8.22,125.8,21.71,20.748,301.0,213.0,198.0,-2.1220659078919177,2.666666666666965e-05,-0.00016666666666668086,0.0,0.0
82.42,8.24,125.8,22.0,20.747,300.0,213.0,198.0,1.9805948473658166,2.5000000000000946e-05,-0.00016666666666668086,0.0,0.0
82.62,8.26,125.9,21.97,20.749000000000002,301.0,213.0,198.0,1.556181665787413,2.8333333333338353e-05,0.0,0.0,0.0
82.82,8.28,125.9,22.06,20.747,300.0,213.0,198.0,2.8294212105225736,2.5000000000000946e-05,0.0,0.0,0.0
83.02,8.3,125.9,22.16,20.749000000000002,301.0,213.0,199.0,4.244131815783886,2.8333333333338353e-05,0.0,0.0,1.0
83.22,8.32,125.8,22.25,20.750999999999998,301.0,213.0,198.0,5.517371360519046,3.166666666666392e-05,-0.00016666666666668086,0.0,0.0
83.43,8.34,125.9,22.22,20.744,300.0,213.0,198.0,5.092958178940643,2.0000000000000757e-05,0.0,0.0,0.0
83.63,8.36,125.8,22.23,20.735,301.0,213.0,198.0,5.234429239466794,5.000000000000189e-06,-0.00016666666666668086,0.0,0.0
83.83,8.38,125.8,22.32,20.747,301.0,212.0,198.0,6.507668784201955,2.5000000000000946e-05,-0.00016666666666668086,-1.0,0.0
84.03,8.4,125.9,22.18,20.750999999999998,301.0,212.0,198.0,4.527073936836138,3.166666666666392e-05,0.0,-1.0,0.0
84.23,8.42,125.8,22.34,20.761,300.0,213.0,198.0,6.790610905254207,4.833333333333319e-05,-0.00016666666666668086,0.0,0.0
84.44,8.44,125.8,22.24,20.750999999999998,301.0,213.0,198.0,5.375900299992895,3.166666666666392e-05,-0.00016666666666668086,0.0,0.0
84.64,8.46,125.9,22.38,20.76,300.0,213.0,198.0,7.356495147358712,4.666666666667041e-05,0.0,0.0,0.0
84.84,8.48,125.8,22.26,20.741999999999997,300.0,213.0,198.0,5.658842421045198,1.666666666666335e-05,-0.00016666666666668086,0.0,0.0
85.04,8.5,125.9,22.4,20.754,301.0,214.0,198.0,7.639437268410964,3.666666666667003e-05,0.0,1.0,0.0
85.24,8.52,125.9,22.27,20.761,300.0,213.0,198.0,5.8003134815712984,4.833333333333319e-05,0.0,0.0,0.0
85.45,8.54,125.9,22.34,20.737,301.0,213.0,198.0,6.790610905254207,8.333333333331675e-06,0.0,0.0,0.0
85.65,8.56,125.8,22.22,20.748,301.0,213.0,198.0,5.092958178940643,2.666666666666965e-05,-0.00016666666666668086,0.0,0.0
85.85,8.58,125.8,22.41,20.744,300.0,213.0,198.0,7.780908328937115,2.0000000000000757e-05,-0.00016666666666668086,0.0,0.0
86.05,8.6,125.9,22.22,20.74,301.0,212.0,199.0,5.092958178940643,1.3333333333331865e-05,0.0,-1.0,1.0
86.25,8.62,125.9,22.43,20.748,300.0,213.0,198.0,8.063850449989367,2.666666666666965e-05,0.0,0.0,0.0
86.46,8.64,125.8,22.32,20.746,301.0,213.0,198.0,6.507668784201955,2.3333333333332245e-05,-0.00016666666666668086,0.0,0.0
86.66,8.66,125.9,22.2,20.756999999999998,300.0,213.0,198.0,4.81001605788839,4.16666666666643e-05,0.0,0.0,0.0
86.86,8.68,125.9,22.15,20.741,301.0,213.0,198.0,4.102660755257735,1.5000000000000568e-05,0.0,0.0,0.0
87.06,8.7,125.8,21.95,20.759,300.0,214.0,197.0,1.2732395447351608,4.5000000000001704e-05,-0.00016666666666668086,1.0,-1.0
87.26,8.72,125.8,21.72,20.756999999999998,300.0,213.0,198.0,-1.9805948473658166,4.16666666666643e-05,-0.00016666666666668086,0.0,0.0
87.47,8.74,125.9,21.99,20.754,300.0,214.0,198.0,1.8391237868396653,3.666666666667003e-05,0.0,1.0,0.0
87.67,8.76,125.8,21.46,20.758000000000003,300.0,213.0,198.0,-5.658842421045147,4.3333333333338924e-05,-0.00016666666666668086,0.0,0.0
87.87,8.78,125.8,21.66,20.753,301.0,213.0,198.0,-2.8294212105225736,3.5000000000001325e-05,-0.00016666666666668086,0.0,0.0
88.07,8.8,125.9,21.39,20.748,300.0,213.0,198.0,-6.649139844728055,2.666666666666965e-05,0.0,0.0,0.0
88.27,8.82,125.9,21.35,20.755,301.0,213.0,198.0,-7.21502408683256,3.833333333333281e-05,0.0,0.0,0.0
88.48,8.84,125.9,21.27,20.745,300.0,213.0,198.0,-8.34679257104162,2.1666666666669462e-05,0.0,0.0,0.0
88.68,8.86,125.9,21.38,20.748,300.0,213.0,198.0,-6.790610905254207,2.666666666666965e-05,0.0,0.0,0.0
88.88,8.88,125.8,21.26,20.753,301.0,212.0,198.0,-8.48826363156772,3.5000000000001325e-05,-0.00016666666666668086,-1.0,0.0
89.08,8.9,125.8,21.28,20.753,301.0,213.0,198.0,-8.20532151051547,3.5000000000001325e-05,-0.00016666666666668086,0.0,0.0
89.28,8.92,125.8,21.35,20.744,300.0,213.0,198.0,-7.21502408683256,2.0000000000000757e-05,-0.00016666666666668086,0.0,0.0
89.49,8.94,125.9,21.26,20.746,300.0,213.0,198.0,-8.48826363156772,2.3333333333332245e-05,0.0,0.0,0.0
89.69,8.97,125.8,21.25,20.748,300.0,213.0,198.0,-8.629734692093873,2.666666666666965e-05,-0.00016666666666668086,0.0,0.0
89.89,8.99,125.9,21.27,20.739,300.0,213.0,198.0,-8.34679257104162,1.1666666666669082e-05,0.0,0.0,0.0
90.09,9.01,125.9,21.34,20.74,300.0,213.0,198.0,-7.356495147358712,1.3333333333331865e-05,0.0,0.0,0.0
90.29,9.03,125.9,21.22,20.752,300.0,213.0,198.0,-9.054147873672276,3.3333333333332623e-05,0.0,0.0,0.0
90.5,9.05,125.9,21.29,20.75,300.0,213.0,198.0,-8.063850449989367,3.0000000000001136e-05,0.0,0.0,0.0
90.7,9.07,125.8,21.39,20.741,299.0,213.0,198.0,-6.649139844728055,1.5000000000000568e-05,-0.00016666666666668086,0.0,0.0
90.9,9.09,125.8,21.54,20.74,301.0,213.0,197.0,-4.527073936836138,1.3333333333331865e-05,-0.00016666666666668086,0.0,-1.0
91.1,9.11,125.9,21.4,20.747,300.0,213.0,198.0,-6.507668784201955,2.5000000000000946e-05,0.0,0.0,0.0
91.3,9.13,125.9,21.38,20.747,301.0,213.0,198.0,-6.790610905254207,2.5000000000000946e-05,0.0,0.0,0.0
91.51,9.15,125.9,21.43,20.744,301.0,213.0,198.0,-6.083255602623551,2.0000000000000757e-05,0.0,0.0,0.0
91.71,9.17,125.8,21.51,20.756,300.0,213.0,198.0,-4.951487118414492,4.0000000000001514e-05,-0.00016666666666668086,0.0,0.0
91.91,9.19,125.9,21.65,20.738000000000003,300.0,213.0,198.0,-2.970892271048725,1.00000000000063e-05,0.0,0.0,0.0
92.11,9.21,125.9,21.74,20.75,301.0,213.0,198.0,-1.6976527263135643,3.0000000000001136e-05,0.0,0.0,0.0
92.31,9.23,125.8,21.79,20.753,300.0,213.0,198.0,-0.9902974236829083,3.5000000000001325e-05,-0.00016666666666668086,0.0,0.0
92.52,9.25,125.9,22.02,20.73,300.0,213.0,199.0,2.263536968418069,-3.333333333331486e-06,0.0,0.0,1.0
92.72,9.27,125.8,22.1,20.734,301.0,213.0,198.0,3.3953054526271287,3.333333333337407e-06,-0.00016666666666668086,0.0,0.0
92.92,9.29,125.9,22.13,20.754,301.0,212.0,199.0,3.819718634205482,3.666666666667003e-05,0.0,-1.0,1.0
93.12,9.31,125.9,22.05,20.747,301.0,213.0,198.0,2.687950149996473,2.5000000000000946e-05,0.0,0.0,0.0
93.32,9.33,125.8,22.04,20.75,301.0,212.0,198.0,2.5464790894703215,3.0000000000001136e-05,-0.00016666666666668086,-1.0,0.0
93.53,9.35,125.9,22.22,20.741999999999997,301.0,213.0,197.0,5.092958178940643,1.666666666666335e-05,0.0,0.0,-1.0
93.73,9.37,125.8,22.11,20.769000000000002,300.0,212.0,199.0,3.53677651315323,6.166666666667098e-05,-0.00016666666666668086,-1.0,1.0
93.93,9.39,125.7,22.25,20.745,301.0,212.0,198.0,5.517371360519046,2.1666666666669462e-05,-0.0003333333333333381,-1.0,0.0
94.13,9.41,125.9,22.41,20.737,300.0,213.0,198.0,7.780908328937115,8.333333333331675e-06,0.0,0.0,0.0
94.33,9.43,125.9,22.37,20.758000000000003,300.0,213.0,198.0,7.215024086832611,4.3333333333338924e-05,0.0,0.0,0.0
94.54,9.45,125.8,22.46,20.741,301.0,213.0,198.0,8.488263631567772,1.5000000000000568e-05,-0.00016666666666668086,0.0,0.0
94.74,9.47,125.8,22.39,20.741,300.0,213.0,198.0,7.497966207884863,1.5000000000000568e-05,-0.00016666666666668086,0.0,0.0
94.94,9.49,125.8,22.24,20.74,300.0,213.0,198.0,5.375900299992895,1.3333333333331865e-05,-0.00016666666666668086,0.0,0.0
95.14,9.51,125.8,22.36,20.752,300.0,213.0,198.0,7.07355302630646,3.3333333333332623e-05,-0.00016666666666668086,0.0,0.0
95.34,9.53,125.8,22.22,20.754,301.0,213.0,197.0,5.092958178940643,3.666666666667003e-05,-0.00016666666666668086,0.0,-1.0
95.55,9.55,125.9,22.31,20.744,301.0,213.0,198.0,6.366197723675803,2.0000000000000757e-05,0.0,0.0,0.0
95.75,9.57,125.9,22.44,20.756,300.0,213.0,198.0,8.20532151051552,4.0000000000001514e-05,0.0,0.0,0.0
95.95,9.59,125.8,22.33,20.754,300.0,213.0,198.0,6.649139844728055,3.666666666667003e-05,-0.00016666666666668086,0.0,0.0
96.15,9.61,125.8,22.38,20.744,301.0,213.0,198.0,7.356495147358712,2.0000000000000757e-05,-0.00016666666666668086,0.0,0.0
96.35,9.63,125.8,22.18,20.748,300.0,213.0,199.0,4.527073936836138,2.666666666666965e-05,-0.00016666666666668086,0.0,1.0
96.56,9.65,125.8,22.19,20.76,301.0,213.0,198.0,4.6685449973622895,4.666666666667041e-05,-0.00016666666666668086,0.0,0.0
96.76,9.67,125.8,22.31,20.752,300.0,214.0,198.0,6.366197723675803,3.3333333333332623e-05,-0.00016666666666668086,1.0,0.0
96.96,9.69,125.8,21.95,20.75,301.0,213.0,198.0,1.2732395447351608,3.0000000000001136e-05,-0.00016666666666668086,0.0,0.0
97.16,9.71,125.9,21.74,20.756999999999998,301.0,213.0,198.0,-1.6976527263135643,4.16666666666643e-05,0.0,0.0,0.0
97.36,9.73,125.9,21.89,20.749000000000002,301.0,213.0,198.0,0.42441318157840363,2.8333333333338353e-05,0.0,0.0,0.0
97.57,9.75,125.8,21.71,20.752,300.0,213.0,199.0,-2.1220659078919177,3.3333333333332623e-05,-0.00016666666666668086,0.0,1.0
97.77,9.77,125.8,21.59,20.753,300.0,213.0,198.0,-3.819718634205482,3.5000000000001325e-05,-0.00016666666666668086,0.0,0.0
97.97,9.79,125.8,21.47,20.749000000000002,300.0,213.0,197.0,-5.517371360519046,2.8333333333338353e-05,-0.00016666666666668086,0.0,-1.0
98.17,9.81,125.8,21.43,20.75,300.0,213.0,198.0,-6.083255602623551,3.0000000000001136e-05,-0.00016666666666668086,0.0,0.0
98.37,9.83,125.8,21.44,20.75,301.0,213.0,198.0,-5.9417845420974,3.0000000000001136e-05,-0.00016666666666668086,0.0,0.0
98.58,9.85,125.9,21.3,20.765,300.0,213.0,198.0,-7.922379389463217,5.500000000000208e-05,0.0,0.0,0.0
98.78,9.87,125.8,21.27,20.737,301.0,213.0,198.0,-8.34679257104162,8.333333333331675e-06,-0.00016666666666668086,0.0,0.0
98.98,9.89,125.9,21.28,20.764,301.0,213.0,198.0,-8.20532151051547,5.333333333333338e-05,0.0,0.0,0.0
99.18,9.91,125.9,21.18,20.741,300.0,213.0,198.0,-9.62003211577678,1.5000000000000568e-05,0.0,0.0,0.0
99.38,9.93,125.9,21.43,20.739,301.0,213.0,198.0,-6.083255602623551,1.1666666666669082e-05,0.0,0.0,0.0
99.59,9.96,125.8,21.26,20.734,301.0,213.0,198.0,-8.48826363156772,3.333333333337407e-06,-0.00016666666666668086,0.0,0.0
99.79,9.98,125.9,21.35,20.746,301.0,213.0,198.0,-7.21502408683256,2.3333333333332245e-05,0.0,0.0,0.0
99.99,10.0,125.8,21.19,20.746,300.0,213.0,198.0,-9.47856105525063,2.3333333333332245e-05,-0.00016666666666668086,0.0,0.0
