时间,振次,轴位移,力,变形,围压,孔压,反压,sigma_d,epsilon_d,d1,pore_pressure,back_pressure
81.2,8.12,122.4,22.64,17.12,300.0,209.0,194.0,11.600626963142597,0.0008950000000000043,0.0008333333333333334,1.0,1.0
81.41,8.14,122.5,23.33,17.113,301.0,209.0,194.0,21.36213013944548,0.0008833333333333353,0.0009999999999999905,1.0,1.0
81.61,8.16,122.5,23.69,17.142,301.0,209.0,194.0,26.45508831838617,0.0009316666666666684,0.0009999999999999905,1.0,1.0
81.81,8.18,122.6,24.32,17.171,301.0,209.0,194.0,35.367765131532295,0.0009800000000000017,0.0011666666666666477,1.0,1.0
82.01,8.2,122.4,24.68,17.182000000000002,301.0,209.0,194.0,40.460723310472936,0.0009983333333333396,0.0008333333333333334,1.0,1.0
82.21,8.22,122.6,24.98,17.184,300.0,209.0,194.0,44.704855126256824,0.001001666666666671,0.0011666666666666477,1.0,1.0
82.42,8.24,122.6,25.24,17.212,301.0,209.0,194.0,48.38310269993615,0.0010483333333333356,0.0011666666666666477,1.0,1.0
82.62,8.26,122.6,25.53,17.205,300.0,209.0,194.0,52.48576345519394,0.0010366666666666664,0.0011666666666666477,1.0,1.0
82.82,8.28,122.5,25.61,17.227999999999998,301.0,209.0,194.0,53.61753193940295,0.0010749999999999994,0.0009999999999999905,1.0,1.0
83.02,8.3,122.6,25.72,17.222,301.0,209.0,194.0,55.173713605190365,0.0010650000000000047,0.0011666666666666477,1.0,1.0
83.22,8.32,122.8,25.87,17.235,301.0,209.0,194.0,57.29577951308233,0.0010866666666666683,0.0014999999999999857,1.0,1.0
83.43,8.34,122.6,25.7,17.252,301.0,209.0,194.0,54.890771484138114,0.0011150000000000008,0.0011666666666666477,1.0,1.0
83.63,8.36,122.6,25.63,17.249000000000002,301.0,208.0,195.0,53.9004740604552,0.0011100000000000066,0.0011666666666666477,0.0,2.0
83.83,8.38,122.6,25.69,17.250999999999998,301.0,209.0,194.0,54.74930042361201,0.001113333333333332,0.0011666666666666477,1.0,1.0
84.03,8.4,122.6,25.45,17.258,300.0,209.0,194.0,51.35399497098488,0.0011250000000000012,0.0011666666666666477,1.0,1.0
84.23,8.42,122.6,25.48,17.268,301.0,209.0,193.0,51.77840815256329,0.0011416666666666704,0.0011666666666666477,1.0,0.0
84.44,8.44,122.6,25.43,17.265,301.0,209.0,194.0,51.07105284993263,0.0011366666666666704,0.0011666666666666477,1.0,1.0
84.64,8.46,122.7,25.44,17.252,300.0,209.0,194.0,51.21252391045878,0.0011150000000000008,0.0013333333333333285,1.0,1.0
84.84,8.48,122.6,25.41,17.266,301.0,209.0,194.0,50.788110728880376,0.001138333333333333,0.0011666666666666477,1.0,1.0
85.04,8.5,122.6,24.97,17.266,301.0,209.0,194.0,44.56338406573067,0.001138333333333333,0.0011666666666666477,1.0,1.0
85.24,8.52,122.7,23.94,17.243,300.0,209.0,194.0,29.991864831539402,0.0011000000000000003,0.0013333333333333285,1.0,1.0
85.45,8.54,122.6,23.56,17.227,300.0,209.0,193.0,24.615964531546457,0.0010733333333333365,0.0011666666666666477,1.0,0.0
85.65,8.56,122.7,23.04,17.229,301.0,209.0,194.0,17.259469384187746,0.001076666666666668,0.0013333333333333285,1.0,1.0
85.85,8.58,122.7,22.02,17.194000000000003,300.0,208.0,193.0,2.8294212105225736,0.0010183333333333403,0.0013333333333333285,0.0,0.0
86.05,8.6,122.5,21.37,17.183,300.0,209.0,193.0,-6.366197723675803,0.0010000000000000024,0.0009999999999999905,1.0,0.0
86.25,8.62,122.6,20.99,17.160999999999998,300.0,209.0,194.0,-11.742098023668749,0.0009633333333333323,0.0011666666666666477,1.0,1.0
86.46,8.64,122.6,20.56,17.164,301.0,209.0,194.0,-17.8253536262923,0.0009683333333333384,0.0011666666666666477,1.0,1.0
86.66,8.66,122.6,19.74,17.127,300.0,209.0,193.0,-29.425980589434896,0.0009066666666666675,0.0011666666666666477,1.0,0.0
86.86,8.68,122.6,19.4,17.108,301.0,209.0,193.0,-34.23599664732329,0.0008750000000000036,0.0011666666666666477,1.0,0.0
87.06,8.7,122.5,18.95,17.116,300.0,209.0,193.0,-40.602194370999094,0.0008883333333333354,0.0009999999999999905,1.0,0.0
87.26,8.72,122.5,18.58,17.098,301.0,209.0,194.0,-45.836623610465885,0.0008583333333333343,0.0009999999999999905,1.0,1.0
87.47,8.74,122.5,18.4,17.07,301.0,209.0,194.0,-48.38310269993621,0.0008116666666666698,0.0009999999999999905,1.0,1.0
87.67,8.76,122.5,18.22,17.078,301.0,208.0,194.0,-50.92958178940653,0.0008250000000000016,0.0009999999999999905,0.0,1.0
87.87,8.78,122.6,18.13,17.055999999999997,300.0,209.0,193.0,-52.20282133414169,0.0007883333333333316,0.0011666666666666477,1.0,0.0
88.07,8.8,122.6,17.87,17.070999999999998,300.0,209.0,193.0,-55.88106890782102,0.0008133333333333326,0.0011666666666666477,1.0,0.0
88.27,8.82,122.5,17.76,17.064,301.0,208.0,194.0,-57.43725057360843,0.0008016666666666694,0.0009999999999999905,0.0,1.0
88.48,8.84,122.4,17.84,17.051,301.0,209.0,194.0,-56.305482089399426,0.00078,0.0008333333333333334,1.0,1.0
88.68,8.86,122.5,17.95,17.05,301.0,209.0,193.0,-54.74930042361201,0.0007783333333333371,0.0009999999999999905,1.0,0.0
88.88,8.88,122.5,17.85,17.051,301.0,208.0,193.0,-56.16401102887327,0.00078,0.0009999999999999905,0.0,0.0
89.08,8.91,122.5,17.73,17.054000000000002,300.0,208.0,193.0,-57.86166375518683,0.0007850000000000061,0.0009999999999999905,0.0,0.0
89.28,8.93,122.5,17.83,17.063,301.0,208.0,194.0,-56.44695314992558,0.0008000000000000007,0.0009999999999999905,0.0,1.0
89.49,8.95,122.4,17.92,17.031,300.0,208.0,194.0,-55.173713605190365,0.0007466666666666673,0.0008333333333333334,0.0,1.0
89.69,8.97,122.4,18.04,17.047,301.0,209.0,194.0,-53.47606087887685,0.000773333333333337,0.0008333333333333334,1.0,1.0
89.89,8.99,122.5,18.42,17.053,300.0,209.0,194.0,-48.1001605788839,0.0007833333333333374,0.0009999999999999905,1.0,1.0
90.09,9.01,122.4,19.11,17.058,300.0,209.0,194.0,-38.33865740258102,0.000791666666666669,0.0008333333333333334,1.0,1.0
90.29,9.03,122.4,19.77,17.082,301.0,209.0,194.0,-29.001567407856495,0.0008316666666666705,0.0008333333333333334,1.0,1.0
90.5,9.05,122.6,20.19,17.099,301.0,210.0,194.0,-23.059782865759043,0.000860000000000003,0.0011666666666666477,2.0,1.0
90.7,9.07,122.5,21.13,17.113,301.0,209.0,194.0,-9.761503176302933,0.0008833333333333353,0.0009999999999999905,1.0,1.0
90.9,9.09,122.5,21.71,17.137999999999998,301.0,209.0,194.0,-1.556181665787413,0.0009249999999999995,0.0009999999999999905,1.0,1.0
91.1,9.11,122.6,22.21,17.148,300.0,209.0,194.0,5.517371360519046,0.0009416666666666688,0.0011666666666666477,1.0,1.0
91.3,9.13,122.5,22.74,17.191,301.0,209.0,194.0,13.01533756840386,0.0010133333333333342,0.0009999999999999905,1.0,1.0
91.51,9.15,122.5,23.63,17.2,300.0,210.0,194.0,25.606261955229364,0.0010283333333333349,0.0009999999999999905,2.0,1.0
91.71,9.17,122.5,23.93,17.215999999999998,300.0,210.0,194.0,29.850393771013252,0.0010549999999999984,0.0009999999999999905,2.0,1.0
91.91,9.19,122.6,24.27,17.22,300.0,210.0,194.0,34.66040982890164,0.0010616666666666674,0.0011666666666666477,2.0,1.0
92.11,9.21,122.5,24.98,17.238,301.0,209.0,193.0,44.704855126256824,0.0010916666666666685,0.0009999999999999905,1.0,0.0
92.31,9.23,122.6,25.14,17.256,300.0,210.0,194.0,46.9683920946749,0.0011216666666666697,0.0011666666666666477,2.0,1.0
92.52,9.25,122.5,25.27,17.262,301.0,209.0,194.0,48.80751588151456,0.0011316666666666701,0.0009999999999999905,1.0,1.0
92.72,9.27,122.6,25.62,17.281,301.0,209.0,194.0,53.7590029999291,0.001163333333333334,0.0011666666666666477,1.0,1.0
92.92,9.29,122.7,25.64,17.293,301.0,209.0,193.0,54.04194512098135,0.0011833333333333348,0.0013333333333333285,1.0,0.0
93.12,9.31,122.6,25.81,17.288,301.0,209.0,194.0,56.44695314992553,0.001175000000000003,0.0011666666666666477,1.0,1.0
93.32,9.33,122.7,25.59,17.297,301.0,209.0,194.0,53.3345898183507,0.0011900000000000036,0.0013333333333333285,1.0,1.0
93.53,9.35,122.6,25.68,17.304000000000002,300.0,209.0,194.0,54.607829363085855,0.0012016666666666727,0.0011666666666666477,1.0,1.0
93.73,9.37,122.6,25.6,17.314,300.0,209.0,193.0,53.47606087887685,0.001218333333333336,0.0011666666666666477,1.0,0.0
93.93,9.39,122.8,25.47,17.301,300.0,210.0,193.0,51.63693709203714,0.0011966666666666666,0.0014999999999999857,2.0,0.0
94.13,9.41,122.6,25.65,17.308,300.0,209.0,194.0,54.183416181507454,0.0012083333333333358,0.0011666666666666477,1.0,1.0
94.33,9.43,122.7,25.47,17.312,301.0,209.0,195.0,51.63693709203714,0.0012150000000000045,0.0013333333333333285,1.0,2.0
94.54,9.45,122.7,25.36,17.314,300.0,210.0,195.0,50.08075542624972,0.001218333333333336,0.0013333333333333285,2.0,2.0
94.74,9.47,122.7,25.61,17.309,301.0,209.0,194.0,53.61753193940295,0.0012100000000000045,0.0013333333333333285,1.0,1.0
94.94,9.49,122.6,25.03,17.295,301.0,209.0,194.0,45.412210428887484,0.0011866666666666722,0.0011666666666666477,1.0,1.0
95.14,9.51,122.7,24.23,17.304000000000002,301.0,209.0,194.0,34.09452558679713,0.0012016666666666727,0.0013333333333333285,1.0,1.0
95.34,9.53,122.8,24.02,17.313,300.0,209.0,193.0,31.12363331574841,0.0012166666666666673,0.0014999999999999857,1.0,0.0
95.55,9.55,122.7,22.99,17.277,301.0,210.0,193.0,16.55211408155709,0.001156666666666671,0.0013333333333333285,2.0,0.0
95.75,9.57,122.6,22.36,17.255,300.0,209.0,194.0,7.639437268410964,0.001120000000000001,0.0011666666666666477,1.0,1.0
95.95,9.59,122.6,21.89,17.238,301.0,209.0,194.0,0.9902974236829083,0.0010916666666666685,0.0011666666666666477,1.0,1.0
96.15,9.61,122.7,21.38,17.232,300.0,209.0,194.0,-6.224726663149703,0.0010816666666666683,0.0013333333333333285,1.0,1.0
96.35,9.63,122.7,20.43,17.2,301.0,209.0,193.0,-19.664477413131966,0.0010283333333333349,0.0013333333333333285,1.0,0.0
96.56,9.65,122.6,19.99,17.198,301.0,209.0,194.0,-25.88920407628167,0.0010250000000000033,0.0011666666666666477,1.0,1.0
96.76,9.67,122.6,19.69,17.183,301.0,208.0,193.0,-30.133335892065503,0.0010000000000000024,0.0011666666666666477,0.0,0.0
96.96,9.69,122.6,19.04,17.163,300.0,209.0,194.0,-39.32895482626393,0.0009666666666666697,0.0011666666666666477,1.0,1.0
97.16,9.71,122.5,18.75,17.154,300.0,209.0,193.0,-43.43161558152166,0.0009516666666666691,0.0009999999999999905,1.0,0.0
97.36,9.73,122.6,18.52,17.129,301.0,208.0,194.0,-46.68544997362264,0.0009100000000000049,0.0011666666666666477,0.0,1.0
97.57,9.75,122.5,18.16,17.115,300.0,208.0,193.0,-51.77840815256329,0.0008866666666666667,0.0009999999999999905,0.0,0.0
97.77,9.77,122.6,18.02,17.116,301.0,209.0,193.0,-53.7590029999291,0.0008883333333333354,0.0011666666666666477,1.0,0.0
97.97,9.79,122.6,17.97,17.118,300.0,210.0,193.0,-54.466358302559755,0.0008916666666666669,0.0011666666666666477,2.0,0.0
98.17,9.81,122.5,17.86,17.108,301.0,208.0,194.0,-56.02253996834717,0.0008750000000000036,0.0009999999999999905,0.0,1.0
98.37,9.83,122.5,17.85,17.105999999999998,300.0,209.0,194.0,-56.16401102887327,0.0008716666666666661,0.0009999999999999905,1.0,1.0
98.58,9.85,122.6,17.8,17.117,300.0,209.0,194.0,-56.87136633150393,0.0008900000000000041,0.0011666666666666477,1.0,1.0
98.78,9.87,122.6,17.73,17.102,301.0,208.0,194.0,-57.86166375518683,0.0008650000000000031,0.0011666666666666477,0.0,1.0
98.98,9.9,122.5,17.79,17.093,301.0,209.0,193.0,-57.01283739203008,0.0008500000000000026,0.0009999999999999905,1.0,0.0
99.18,9.92,122.5,17.72,17.093,301.0,209.0,193.0,-58.00313481571299,0.0008500000000000026,0.0009999999999999905,1.0,0.0
99.38,9.94,122.5,17.74,17.099,301.0,209.0,195.0,-57.72019269466073,0.000860000000000003,0.0009999999999999905,1.0,2.0
99.59,9.96,122.5,17.96,17.099,301.0,209.0,194.0,-54.607829363085855,0.000860000000000003,0.0009999999999999905,1.0,1.0
99.79,9.98,122.6,18.43,17.107,301.0,209.0,194.0,-47.9586895183578,0.0008733333333333349,0.0011666666666666477,1.0,1.0
99.99,10.0,122.5,18.84,17.1,301.0,208.0,194.0,-42.15837603678651,0.0008616666666666717,0.0009999999999999905,0.0,1.0
