时间,振次,轴位移,力,变形,围压,孔压,反压,sigma_d,epsilon_d,d1,pore_pressure,back_pressure
1663.47,166.37,108.3,26.3,-2.593,300,245,223,71.15994344464299,0.0057483333333333345,0.006166666666666671,5,4
1663.67,166.39,108.3,26.18,-2.575,299,245,223,69.46229071832943,0.005778333333333334,0.006166666666666671,5,4
1663.87,166.41,108.3,26.06,-2.572,299,245,223,67.76463799201586,0.005783333333333335,0.006166666666666671,5,4
1664.08,166.43,108.3,26.08,-2.5660000000000003,299,245,222,68.04758011306812,0.005793333333333334,0.006166666666666671,5,3
1664.28,166.45,108.3,26.13,-2.577,299,244,223,68.75493541569878,0.0057750000000000015,0.006166666666666671,4,4
1664.48,166.47,108.3,24.74,-2.585,299,244,223,49.09045800256681,0.0057616666666666675,0.006166666666666671,4,4
1664.68,166.49,108.4,24.25,-2.5839999999999996,300,245,223,42.15837603678651,0.005763333333333335,0.006333333333333352,5,4
1664.88,166.51,108.4,23.73,-2.5860000000000003,300,244,223,34.80188088942779,0.00576,0.006333333333333352,4,4
1665.09,166.53,108.3,22.98,-2.615,299,245,223,24.191551349968105,0.005711666666666668,0.006166666666666671,5,4
1665.29,166.55,108.3,22.17,-2.6319999999999997,299,245,222,12.732395447351657,0.005683333333333335,0.006166666666666671,5,3
1665.49,166.57,108.2,21.85,-2.64,299,245,223,8.20532151051552,0.0056700000000000006,0.006000000000000014,5,4
1665.69,166.59,108.3,20.67,-2.678,299,245,223,-8.48826363156772,0.005606666666666668,0.006166666666666671,5,4
1665.89,166.61,108.3,20.26,-2.688,299,244,223,-14.28857711313902,0.005590000000000001,0.006166666666666671,4,4
1666.1,166.63,108.1,19.69,-2.7030000000000003,299,245,223,-22.352427563128387,0.0055650000000000005,0.005833333333333334,5,4
1666.3,166.65,108.1,19.32,-2.7319999999999998,300,245,222,-27.586856802595182,0.005516666666666668,0.005833333333333334,5,3
1666.5,166.68,108.1,18.45,-2.758,300,245,222,-39.894839068368434,0.005473333333333334,0.005833333333333334,5,3
1666.7,166.7,108.2,18.11,-2.7689999999999997,299,244,222,-44.704855126256824,0.0054550000000000015,0.006000000000000014,4,3
1666.9,166.72,108.2,17.85,-2.798,300,244,223,-48.38310269993615,0.005406666666666668,0.006000000000000014,4,4
1667.11,166.74,108.2,17.1,-2.8,299,245,223,-58.993432239395844,0.005403333333333335,0.006000000000000014,5,4
1667.31,166.76,108.1,16.83,-2.8089999999999997,299,245,223,-62.81315087360138,0.005388333333333335,0.005833333333333334,5,4
1667.51,166.78,108.1,16.78,-2.8310000000000004,300,245,223,-63.52050617623198,0.005351666666666667,0.005833333333333334,5,4
1667.71,166.8,108.1,16.68,-2.824,300,245,223,-64.9352167814933,0.0053633333333333345,0.005833333333333334,5,4
1667.91,166.82,108.1,16.52,-2.853,300,245,223,-67.19875374991136,0.005315000000000001,0.005833333333333334,5,4
1668.12,166.84,108.0,16.66,-2.859,300,244,222,-65.21815890254555,0.0053050000000000016,0.005666666666666676,4,3
1668.32,166.86,108.1,16.52,-2.853,300,244,223,-67.19875374991136,0.005315000000000001,0.005833333333333334,4,4
1668.52,166.88,108.2,16.51,-2.852,300,244,223,-67.34022481043746,0.005316666666666668,0.006000000000000014,4,4
1668.72,166.9,108.1,16.43,-2.855,300,244,223,-68.47199329464652,0.005311666666666668,0.005833333333333334,4,4
1668.92,166.92,108.2,16.58,-2.85,300,245,223,-66.3499273867546,0.005320000000000001,0.006000000000000014,5,4
1669.13,166.94,108.0,16.78,-2.8810000000000002,300,244,222,-63.52050617623198,0.005268333333333334,0.005666666666666676,4,3
1669.33,166.96,108.1,17.13,-2.853,300,244,223,-58.56901905781749,0.005315000000000001,0.005833333333333334,4,4
1669.53,166.98,108.1,17.78,-2.847,300,244,222,-49.373400123619064,0.005325000000000002,0.005833333333333334,4,3
1669.73,167.0,108.0,18.24,-2.8489999999999998,299,245,223,-42.86573133941716,0.005321666666666668,0.005666666666666676,5,4
1669.93,167.02,108.2,18.99,-2.82,300,245,223,-32.25540179995747,0.0053700000000000015,0.006000000000000014,5,4
1670.14,167.04,108.1,19.58,-2.804,299,245,223,-23.90860922891585,0.0053966666666666685,0.005833333333333334,5,4
1670.34,167.06,108.1,20.2,-2.7880000000000003,299,245,224,-15.137403476295827,0.005423333333333334,0.005833333333333334,5,5
1670.54,167.08,108.2,21.36,-2.741,299,245,223,1.2732395447351608,0.005501666666666668,0.006000000000000014,5,4
1670.74,167.1,108.2,21.94,-2.719,300,244,223,9.47856105525068,0.005538333333333334,0.006000000000000014,4,4
1670.94,167.12,108.1,22.52,-2.717,299,245,222,17.683882565766147,0.005541666666666668,0.005833333333333334,5,3
1671.15,167.14,108.1,22.93,-2.673,299,245,223,23.48419604733745,0.005615000000000001,0.005833333333333334,5,4
1671.35,167.16,108.2,23.84,-2.639,299,245,224,36.358062555215206,0.005671666666666669,0.006000000000000014,5,5
1671.55,167.18,108.2,24.41,-2.642,300,245,223,44.42191300520457,0.005666666666666668,0.006000000000000014,5,4
1671.75,167.2,108.3,24.66,-2.609,300,245,222,47.9586895183578,0.0057216666666666674,0.006166666666666671,5,3
1671.95,167.22,108.2,25.44,-2.609,299,245,223,58.993432239395894,0.0057216666666666674,0.006000000000000014,5,4
1672.16,167.24,108.2,25.72,-2.608,300,244,223,62.95462193412748,0.005723333333333335,0.006000000000000014,4,4
1672.36,167.26,108.3,25.86,-2.5839999999999996,299,244,223,64.9352167814933,0.005763333333333335,0.006166666666666671,4,4
1672.56,167.28,108.3,26.22,-2.5869999999999997,300,245,223,70.02817496043394,0.005758333333333335,0.006166666666666671,5,4
1672.76,167.3,108.3,26.21,-2.5780000000000003,299,244,223,69.88670389990784,0.005773333333333334,0.006166666666666671,4,4
1672.96,167.32,108.3,26.23,-2.577,299,244,223,70.16964602096009,0.0057750000000000015,0.006166666666666671,4,4
1673.17,167.34,108.3,26.31,-2.593,299,245,223,71.30141450516909,0.0057483333333333345,0.006166666666666671,5,4
1673.37,167.36,108.4,26.18,-2.573,299,244,223,69.46229071832943,0.005781666666666668,0.006333333333333352,4,4
1673.57,167.38,108.3,26.15,-2.568,300,245,223,69.03787753675103,0.005790000000000001,0.006166666666666671,5,4
1673.77,167.4,108.2,26.18,-2.5839999999999996,300,244,224,69.46229071832943,0.005763333333333335,0.006000000000000014,4,5
1673.97,167.42,108.3,26.1,-2.565,300,244,222,68.33052223412042,0.0057950000000000015,0.006166666666666671,4,3
1674.18,167.44,108.2,25.9,-2.574,299,245,223,65.5011010235978,0.005780000000000001,0.006000000000000014,5,4
1674.38,167.46,108.3,25.29,-2.565,299,245,223,56.87136633150393,0.0057950000000000015,0.006166666666666671,5,4
1674.58,167.48,108.3,24.65,-2.589,299,245,223,47.81721845783165,0.0057550000000000014,0.006166666666666671,5,4
1674.78,167.5,108.3,23.93,-2.589,299,244,223,37.63130209995037,0.0057550000000000014,0.006166666666666671,4,4
1674.98,167.52,108.2,23.24,-2.597,300,244,223,27.869798923647433,0.0057416666666666675,0.006000000000000014,4,4
1675.19,167.54,108.3,22.8,-2.605,299,245,223,21.64507226049778,0.005728333333333334,0.006166666666666671,5,4
1675.39,167.56,108.2,21.67,-2.638,300,244,222,5.658842421045198,0.005673333333333335,0.006000000000000014,4,3
1675.59,167.58,108.1,21.36,-2.661,300,244,222,1.2732395447351608,0.005635000000000001,0.005833333333333334,4,3
1675.79,167.6,108.1,20.67,-2.655,299,244,222,-8.48826363156772,0.005645000000000002,0.005833333333333334,4,3
1675.99,167.62,108.2,20.25,-2.6839999999999997,299,244,222,-14.43004817366517,0.005596666666666668,0.006000000000000014,4,3
1676.2,167.64,108.1,19.2,-2.722,299,244,223,-29.284509528908746,0.0055333333333333345,0.005833333333333334,4,4
1676.4,167.67,108.2,18.93,-2.7510000000000003,300,245,222,-33.10422816311423,0.005485,0.006000000000000014,5,3
1676.6,167.69,108.1,18.28,-2.753,300,245,222,-42.29984709731261,0.005481666666666668,0.005833333333333334,5,3
1676.8,167.71,108.2,17.77,-2.7939999999999996,300,244,222,-49.514871184145214,0.005413333333333335,0.006000000000000014,4,3
1677.0,167.73,108.2,17.44,-2.782,299,245,222,-54.183416181507454,0.005433333333333334,0.006000000000000014,5,3
1677.21,167.75,108.1,17.22,-2.801,300,244,222,-57.29577951308233,0.0054016666666666675,0.005833333333333334,4,3
1677.41,167.77,108.1,16.85,-2.8339999999999996,300,244,222,-62.53020875254907,0.005346666666666669,0.005833333333333334,4,3
1677.61,167.79,108.1,16.73,-2.8369999999999997,300,244,223,-64.22786147886264,0.005341666666666668,0.005833333333333334,4,4
1677.81,167.81,108.1,16.59,-2.852,299,245,223,-66.20845632622846,0.005316666666666668,0.005833333333333334,5,4
1678.01,167.83,108.1,16.5,-2.842,300,245,223,-67.48169587096362,0.005333333333333334,0.005833333333333334,5,4
1678.22,167.85,108.1,16.38,-2.847,300,245,222,-69.17934859727718,0.005325000000000002,0.005833333333333334,5,3
1678.42,167.87,108.1,16.44,-2.844,299,245,222,-68.33052223412038,0.005330000000000001,0.005833333333333334,5,3
1678.62,167.89,108.1,16.41,-2.859,300,245,223,-68.75493541569878,0.0053050000000000016,0.005833333333333334,5,4
1678.82,167.91,108.1,16.48,-2.853,299,245,223,-67.76463799201586,0.005315000000000001,0.005833333333333334,5,4
1679.02,167.93,108.0,16.46,-2.864,299,244,223,-68.04758011306812,0.005296666666666668,0.005666666666666676,4,4
1679.23,167.95,108.0,16.72,-2.8569999999999998,300,244,223,-64.3693325393888,0.005308333333333335,0.005666666666666676,4,4
1679.43,167.97,108.1,17.25,-2.858,300,244,222,-56.87136633150393,0.005306666666666668,0.005833333333333334,4,3
1679.63,167.99,108.0,18.1,-2.843,300,245,223,-44.846326186782925,0.005331666666666668,0.005666666666666676,5,4
1679.83,168.01,108.0,18.48,-2.821,299,244,223,-39.47042588679003,0.005368333333333334,0.005666666666666676,4,4
1680.03,168.03,108.1,19.14,-2.815,299,245,223,-30.133335892065503,0.005378333333333335,0.005833333333333334,5,4
1680.24,168.05,108.2,20.28,-2.782,300,245,223,-14.005634992086767,0.005433333333333334,0.006000000000000014,5,4
1680.44,168.07,108.2,20.64,-2.753,300,245,223,-8.912676813146124,0.005481666666666668,0.006000000000000014,5,4
1680.64,168.09,108.1,21.6,-2.739,300,245,223,4.6685449973622895,0.005505000000000001,0.005833333333333334,5,4
1680.84,168.11,108.1,22.51,-2.7,299,245,223,17.542411505240047,0.005570000000000001,0.005833333333333334,5,4
1681.04,168.13,108.2,22.73,-2.68,299,244,223,20.654774836814873,0.005603333333333334,0.006000000000000014,4,4
1681.25,168.15,108.2,23.53,-2.659,299,244,223,31.972459678905217,0.005638333333333335,0.006000000000000014,4,4
1681.45,168.17,108.2,23.88,-2.6430000000000002,299,244,223,36.92394679731971,0.005665000000000001,0.006000000000000014,4,4
1681.65,168.19,108.3,24.72,-2.62,300,245,223,48.80751588151456,0.0057033333333333346,0.006166666666666671,5,4
1681.85,168.21,108.3,25.11,-2.6069999999999998,300,245,223,54.324887242033604,0.005725000000000002,0.006166666666666671,5,4
1682.05,168.23,108.3,25.37,-2.603,299,245,223,58.00313481571299,0.005731666666666668,0.006166666666666671,5,4
1682.26,168.25,108.2,25.81,-2.59,300,244,223,64.22786147886264,0.005753333333333335,0.006000000000000014,4,4
1682.46,168.27,108.3,25.9,-2.595,299,244,223,65.5011010235978,0.005745000000000001,0.006166666666666671,4,4
1682.66,168.29,108.2,26.14,-2.582,300,245,223,68.89640647622493,0.005766666666666668,0.006000000000000014,5,4
1682.86,168.31,108.3,26.24,-2.59,300,244,223,70.31111708148619,0.005753333333333335,0.006166666666666671,4,4
1683.06,168.33,108.4,26.37,-2.5789999999999997,299,245,222,72.15024086832591,0.005771666666666668,0.006333333333333352,5,3
1683.27,168.35,108.3,26.4,-2.577,300,245,223,72.57465404990425,0.0057750000000000015,0.006166666666666671,5,4
1683.47,168.37,108.4,26.34,-2.5669999999999997,299,245,223,71.72582768674751,0.005791666666666668,0.006333333333333352,5,4
1683.67,168.39,108.3,26.13,-2.572,299,244,222,68.75493541569878,0.005783333333333335,0.006166666666666671,4,3
1683.87,168.41,108.2,26.22,-2.565,300,245,222,70.02817496043394,0.0057950000000000015,0.006000000000000014,5,3
1684.07,168.43,108.2,26.12,-2.577,299,244,223,68.61346435517268,0.0057750000000000015,0.006000000000000014,4,4
1684.28,168.45,108.3,26.04,-2.575,299,245,223,67.48169587096362,0.005778333333333334,0.006166666666666671,5,4
1684.48,168.47,108.5,24.72,-2.573,299,244,223,48.80751588151456,0.005781666666666668,0.006500000000000009,4,4
1684.68,168.49,108.3,24.15,-2.565,301,244,222,40.743665431525194,0.0057950000000000015,0.006166666666666671,4,3
1684.88,168.51,108.3,23.86,-2.5860000000000003,300,244,223,36.64100467626746,0.00576,0.006166666666666671,4,4
1685.08,168.53,108.3,22.98,-2.623,299,245,222,24.191551349968105,0.005698333333333334,0.006166666666666671,5,3
1685.29,168.55,108.3,22.33,-2.623,300,244,223,14.995932415769676,0.005698333333333334,0.006166666666666671,4,4
1685.49,168.57,108.4,21.67,-2.639,300,245,223,5.658842421045198,0.005671666666666669,0.006333333333333352,5,4
1685.69,168.59,108.2,20.75,-2.675,299,245,222,-7.356495147358712,0.0056116666666666684,0.006000000000000014,5,3
1685.89,168.61,108.1,20.12,-2.681,299,244,223,-16.269171960504835,0.005601666666666668,0.005833333333333334,4,4
1686.09,168.63,108.2,19.64,-2.705,300,244,223,-23.059782865759043,0.005561666666666668,0.006000000000000014,4,4
1686.3,168.66,108.2,19.14,-2.718,299,244,222,-30.133335892065503,0.0055400000000000015,0.006000000000000014,4,3
1686.5,168.68,108.2,18.4,-2.7569999999999997,300,245,222,-40.602194370999094,0.005475000000000002,0.006000000000000014,5,3
1686.7,168.7,108.1,18.04,-2.761,299,245,223,-45.695152549939735,0.005468333333333335,0.005833333333333334,5,4
1686.9,168.72,108.1,17.6,-2.7889999999999997,300,245,222,-51.91987921308939,0.005421666666666668,0.005833333333333334,5,3
1687.1,168.74,108.0,17.16,-2.803,299,244,222,-58.14460587623909,0.005398333333333335,0.005666666666666676,4,3
1687.31,168.76,108.0,16.88,-2.818,299,244,223,-62.10579557097072,0.005373333333333334,0.005666666666666676,4,4
1687.51,168.78,108.1,16.87,-2.83,299,244,223,-62.24726663149682,0.005353333333333334,0.005833333333333334,4,4
1687.71,168.8,108.0,16.7,-2.821,299,245,223,-64.65227466044104,0.005368333333333334,0.005666666666666676,5,4
1687.91,168.82,108.2,16.56,-2.853,299,244,223,-66.63286950780686,0.005315000000000001,0.006000000000000014,4,4
1688.11,168.84,108.1,16.44,-2.853,300,245,223,-68.33052223412038,0.005315000000000001,0.005833333333333334,5,4
1688.32,168.86,108.0,16.35,-2.8539999999999996,300,244,222,-69.60376177885553,0.005313333333333335,0.005666666666666676,4,3
1688.52,168.88,108.0,16.47,-2.852,299,244,223,-67.90610905254202,0.005316666666666668,0.005666666666666676,4,4
1688.72,168.9,108.2,16.42,-2.8510000000000004,299,245,222,-68.61346435517262,0.005318333333333334,0.006000000000000014,5,3
1688.92,168.92,108.1,16.65,-2.852,300,245,222,-65.3596299630717,0.005316666666666668,0.005833333333333334,5,3
1689.12,168.94,108.1,16.82,-2.872,299,245,223,-62.95462193412748,0.005283333333333334,0.005833333333333334,5,4
1689.33,168.96,108.1,17.2,-2.8560000000000003,300,244,223,-57.57872163413458,0.0053100000000000005,0.005833333333333334,4,4
1689.53,168.98,108.1,17.63,-2.84,299,245,222,-51.49546603151103,0.005336666666666668,0.005833333333333334,5,3
1689.73,169.0,108.1,18.14,-2.8360000000000003,299,245,222,-44.28044194467842,0.005343333333333334,0.005833333333333334,5,3
1689.93,169.02,108.1,18.96,-2.821,300,245,223,-32.67981498153583,0.005368333333333334,0.005833333333333334,5,4
1690.13,169.04,108.1,19.68,-2.7880000000000003,299,245,223,-22.493898623654538,0.005423333333333334,0.005833333333333334,5,4
1690.34,169.06,108.2,20.26,-2.77,300,245,223,-14.28857711313902,0.005453333333333334,0.006000000000000014,5,4
1690.54,169.08,108.1,21.38,-2.7489999999999997,300,245,223,1.556181665787413,0.005488333333333335,0.005833333333333334,5,4
1690.74,169.1,108.1,22.05,-2.7260000000000004,299,245,223,11.034742721038093,0.005526666666666667,0.005833333333333334,5,4
1690.94,169.12,108.3,22.47,-2.682,299,245,223,16.97652726313549,0.005600000000000002,0.006166666666666671,5,4
1691.14,169.14,108.2,22.95,-2.667,300,245,223,23.7671381683897,0.0056250000000000015,0.006000000000000014,5,4
1691.35,169.16,108.2,23.94,-2.648,300,244,223,37.77277316047652,0.0056566666666666675,0.006000000000000014,4,4
1691.55,169.18,108.2,24.32,-2.6289999999999996,299,245,223,43.14867346046941,0.005688333333333335,0.006000000000000014,5,4
1691.75,169.2,108.1,24.84,-2.622,300,245,223,50.505168607828125,0.005700000000000001,0.005833333333333334,5,4
1691.95,169.22,108.3,25.28,-2.595,300,245,222,56.72989527097783,0.005745000000000001,0.006166666666666671,5,3
1692.15,169.24,108.3,25.51,-2.5810000000000004,299,245,223,59.983729663078805,0.005768333333333334,0.006166666666666671,5,4
1692.36,169.26,108.3,25.86,-2.603,300,244,222,64.9352167814933,0.005731666666666668,0.006166666666666671,4,3
1692.56,169.28,108.2,25.85,-2.575,299,244,223,64.7937457209672,0.005778333333333334,0.006000000000000014,4,4
1692.76,169.3,108.4,26.23,-2.58,299,245,223,70.16964602096009,0.005770000000000001,0.006333333333333352,5,4
1692.96,169.32,108.3,26.14,-2.571,299,245,223,68.89640647622493,0.005785000000000001,0.006166666666666671,5,4
1693.16,169.34,108.2,26.32,-2.577,299,245,223,71.44288556569525,0.0057750000000000015,0.006000000000000014,5,4
1693.37,169.36,108.3,26.14,-2.575,300,244,222,68.89640647622493,0.005778333333333334,0.006166666666666671,4,3
1693.57,169.38,108.3,26.16,-2.575,300,245,223,69.17934859727718,0.005778333333333334,0.006166666666666671,5,4
1693.77,169.4,108.4,26.17,-2.555,300,244,223,69.32081965780333,0.005811666666666667,0.006333333333333352,4,4
1693.97,169.42,108.3,26.1,-2.5789999999999997,300,245,223,68.33052223412042,0.005771666666666668,0.006166666666666671,5,4
1694.17,169.44,108.2,25.88,-2.583,299,245,223,65.21815890254555,0.005765000000000001,0.006000000000000014,5,4
1694.38,169.46,108.3,25.14,-2.552,299,244,222,54.74930042361201,0.005816666666666668,0.006166666666666671,4,3
1694.58,169.48,108.3,24.86,-2.576,299,244,223,50.788110728880376,0.005776666666666668,0.006166666666666671,4,4
1694.78,169.5,108.3,23.82,-2.592,299,244,223,36.075120434162955,0.005750000000000001,0.006166666666666671,4,4
1694.98,169.52,108.3,23.31,-2.611,299,244,223,28.86009634733034,0.005718333333333334,0.006166666666666671,4,4
1695.18,169.54,108.3,22.93,-2.614,300,245,223,23.48419604733745,0.005713333333333335,0.006166666666666671,5,4
1695.39,169.56,108.3,21.87,-2.634,300,244,222,8.488263631567772,0.005680000000000001,0.006166666666666671,4,3
1695.59,169.58,108.2,21.39,-2.6519999999999997,300,244,223,1.6976527263135643,0.005650000000000001,0.006000000000000014,4,4
1695.79,169.6,108.2,20.44,-2.67,299,244,222,-11.742098023668698,0.005620000000000001,0.006000000000000014,4,3
1695.99,169.62,108.2,19.75,-2.708,300,244,222,-21.50360119997163,0.005556666666666667,0.006000000000000014,4,3
1696.19,169.65,108.2,19.22,-2.7,300,244,223,-29.001567407856495,0.005570000000000001,0.006000000000000014,4,4
1696.4,169.67,108.2,18.76,-2.735,299,245,222,-35.509236192058395,0.005511666666666668,0.006000000000000014,5,3
1696.6,169.69,108.1,18.39,-2.737,300,245,223,-40.743665431525194,0.005508333333333335,0.005833333333333334,5,4
1696.8,169.71,108.1,17.77,-2.778,300,245,223,-49.514871184145214,0.005440000000000001,0.005833333333333334,5,4
1697.0,169.73,108.2,17.41,-2.7910000000000004,299,244,223,-54.607829363085855,0.005418333333333334,0.006000000000000014,4,4
1697.2,169.75,108.2,17.21,-2.7960000000000003,300,245,223,-57.43725057360843,0.005410000000000001,0.006000000000000014,5,4
1697.41,169.77,108.0,16.76,-2.819,299,245,223,-63.803448297284234,0.005371666666666668,0.005666666666666676,5,4
1697.61,169.79,108.0,16.72,-2.838,299,244,223,-64.3693325393888,0.005340000000000001,0.005666666666666676,4,4
1697.81,169.81,108.1,16.62,-2.853,300,245,223,-65.78404314465006,0.005315000000000001,0.005833333333333334,5,4
1698.01,169.83,108.0,16.47,-2.844,299,245,223,-67.90610905254202,0.005330000000000001,0.005666666666666676,5,4
1698.21,169.85,108.1,16.44,-2.841,300,245,223,-68.33052223412038,0.005335000000000001,0.005833333333333334,5,4
1698.42,169.87,108.0,16.46,-2.861,299,244,222,-68.04758011306812,0.005301666666666667,0.005666666666666676,4,3
1698.62,169.89,108.0,16.35,-2.864,299,245,223,-69.60376177885553,0.005296666666666668,0.005666666666666676,5,4
1698.82,169.91,108.1,16.48,-2.8489999999999998,300,244,223,-67.76463799201586,0.005321666666666668,0.005833333333333334,4,4
1699.02,169.93,108.1,16.47,-2.855,300,245,223,-67.90610905254202,0.005311666666666668,0.005833333333333334,5,4
1699.22,169.95,108.0,16.67,-2.8560000000000003,300,244,223,-65.0766878420194,0.0053100000000000005,0.005666666666666676,4,4
1699.43,169.97,108.0,17.17,-2.85,299,244,223,-58.00313481571294,0.005320000000000001,0.005666666666666676,4,4
1699.63,169.99,108.2,18.13,-2.8369999999999997,299,244,222,-44.42191300520457,0.005341666666666668,0.006000000000000014,4,3
1699.83,170.01,108.2,18.63,-2.821,300,244,223,-37.34835997889812,0.005368333333333334,0.006000000000000014,4,4
1700.03,170.03,108.0,19.01,-2.8080000000000003,299,245,223,-31.972459678905167,0.005390000000000001,0.005666666666666676,5,4
1700.23,170.05,108.1,20.19,-2.7739999999999996,299,245,223,-15.278874536821927,0.005446666666666668,0.005833333333333334,5,4
1700.44,170.07,108.1,20.7,-2.738,299,244,223,-8.063850449989367,0.0055066666666666675,0.005833333333333334,4,4
1700.64,170.09,108.1,21.26,-2.7260000000000004,300,245,223,-0.14147106052610103,0.005526666666666667,0.005833333333333334,5,4
1700.84,170.11,108.2,22.33,-2.695,299,245,223,14.995932415769676,0.0055783333333333344,0.006000000000000014,5,4
1701.04,170.13,108.2,22.98,-2.682,299,245,223,24.191551349968105,0.005600000000000002,0.006000000000000014,5,4
1701.24,170.15,108.2,23.53,-2.6630000000000003,300,244,223,31.972459678905217,0.005631666666666668,0.006000000000000014,4,4
1701.45,170.17,108.3,23.99,-2.661,299,245,223,38.48012846310712,0.005635000000000001,0.006166666666666671,5,4
1701.65,170.19,108.3,24.83,-2.622,300,245,223,50.363697547301975,0.005700000000000001,0.006166666666666671,5,4
1701.85,170.21,108.2,25.14,-2.617,299,245,223,54.74930042361201,0.005708333333333334,0.006000000000000014,5,4
1702.05,170.23,108.2,25.54,-2.609,300,244,223,60.408142844657156,0.0057216666666666674,0.006000000000000014,4,4
1702.25,170.25,108.2,25.88,-2.589,300,245,223,65.21815890254555,0.0057550000000000014,0.006000000000000014,5,4
1702.46,170.27,108.2,25.8,-2.563,300,245,223,64.08639041833653,0.005798333333333334,0.006000000000000014,5,4
1702.66,170.29,108.2,25.94,-2.575,299,245,222,66.06698526570236,0.005778333333333334,0.006000000000000014,5,3
1702.86,170.31,108.3,26.03,-2.572,300,245,223,67.34022481043752,0.005783333333333335,0.006166666666666671,5,4
1703.06,170.33,108.3,26.18,-2.57,300,245,223,69.46229071832943,0.005786666666666668,0.006166666666666671,5,4
1703.26,170.35,108.4,26.27,-2.5610000000000004,300,244,223,70.73553026306459,0.005801666666666667,0.006333333333333352,4,4
1703.47,170.37,108.3,26.21,-2.55,300,245,223,69.88670389990784,0.005820000000000001,0.006166666666666671,5,4
1703.67,170.39,108.2,26.16,-2.56,299,245,224,69.17934859727718,0.005803333333333335,0.006000000000000014,5,5
1703.87,170.41,108.3,26.24,-2.597,300,245,223,70.31111708148619,0.0057416666666666675,0.006166666666666671,5,4
1704.07,170.43,108.3,26.23,-2.5639999999999996,300,245,222,70.16964602096009,0.005796666666666669,0.006166666666666671,5,3
1704.27,170.45,108.2,25.49,-2.5669999999999997,300,244,223,59.700787542026504,0.005791666666666668,0.006000000000000014,4,4
1704.48,170.47,108.3,24.57,-2.574,300,244,223,46.68544997362264,0.005780000000000001,0.006166666666666671,4,4
1704.68,170.49,108.3,24.32,-2.5610000000000004,299,245,223,43.14867346046941,0.005801666666666667,0.006166666666666671,5,4
1704.88,170.51,108.3,23.82,-2.585,299,245,223,36.075120434162955,0.0057616666666666675,0.006166666666666671,5,4
1705.08,170.53,108.3,22.78,-2.5989999999999998,299,244,222,21.36213013944553,0.005738333333333335,0.006166666666666671,4,3
1705.28,170.55,108.3,22.28,-2.6239999999999997,299,244,222,14.28857711313907,0.0056966666666666685,0.006166666666666671,4,3
1705.49,170.57,108.2,21.68,-2.63,299,244,223,5.8003134815712984,0.005686666666666668,0.006000000000000014,4,4
1705.69,170.59,108.4,20.72,-2.673,300,244,223,-7.780908328937115,0.005615000000000001,0.006333333333333352,4,4
1705.89,170.61,108.3,20.26,-2.6660000000000004,299,245,223,-14.28857711313902,0.005626666666666667,0.006166666666666671,5,4
1706.09,170.63,108.2,19.56,-2.69,299,244,223,-24.191551349968105,0.005586666666666668,0.006000000000000014,4,4
1706.29,170.66,108.2,19.34,-2.713,300,244,222,-27.303914681542928,0.005548333333333335,0.006000000000000014,4,3
1706.5,170.68,108.1,18.36,-2.737,299,244,223,-41.168078613103596,0.005508333333333335,0.005833333333333334,4,4
1706.7,170.7,108.1,18.03,-2.7569999999999997,299,245,223,-45.836623610465836,0.005475000000000002,0.005833333333333334,5,4
1706.9,170.72,108.1,17.74,-2.7739999999999996,299,244,222,-49.93928436572362,0.005446666666666668,0.005833333333333334,4,3
1707.1,170.74,108.1,17.18,-2.7910000000000004,299,244,223,-57.86166375518683,0.005418333333333334,0.005833333333333334,4,4
1707.3,170.76,108.0,17.07,-2.815,299,244,223,-59.417845420974245,0.005378333333333335,0.005666666666666676,4,4
1707.51,170.78,108.1,16.94,-2.8310000000000004,300,244,223,-61.25696920781392,0.005351666666666667,0.005833333333333334,4,4
1707.71,170.8,108.1,16.65,-2.825,300,244,223,-65.3596299630717,0.005361666666666667,0.005833333333333334,4,4
1707.91,170.82,108.0,16.68,-2.844,300,245,223,-64.9352167814933,0.005330000000000001,0.005666666666666676,5,4
1708.11,170.84,108.0,16.37,-2.839,299,245,223,-69.32081965780328,0.005338333333333335,0.005666666666666676,5,4
1708.31,170.86,108.0,16.55,-2.8510000000000004,299,244,223,-66.77434056833296,0.005318333333333334,0.005666666666666676,4,4
1708.52,170.88,108.1,16.4,-2.839,300,245,223,-68.89640647622493,0.005338333333333335,0.005833333333333334,5,4
1708.72,170.9,108.1,16.53,-2.84,300,246,223,-67.05728268938522,0.005336666666666668,0.005833333333333334,6,4
1708.92,170.92,108.0,16.52,-2.846,300,244,222,-67.19875374991136,0.005326666666666668,0.005666666666666676,4,3
1709.12,170.94,108.0,16.58,-2.8339999999999996,300,245,223,-66.3499273867546,0.005346666666666669,0.005666666666666676,5,4
1709.32,170.96,108.0,17.09,-2.846,299,244,223,-59.134903299921994,0.005326666666666668,0.005666666666666676,4,4
1709.53,170.98,108.1,17.87,-2.8489999999999998,299,245,223,-48.1001605788839,0.005321666666666668,0.005833333333333334,5,4
1709.73,171.0,108.0,17.93,-2.8280000000000003,300,244,223,-47.25133421572715,0.0053566666666666676,0.005666666666666676,4,4
1709.93,171.02,108.0,19.03,-2.8169999999999997,299,245,223,-31.689517557852916,0.005375000000000001,0.005666666666666676,5,4
1710.13,171.04,108.2,19.6,-2.785,300,245,223,-23.62566710786355,0.0054283333333333345,0.006000000000000014,5,4
