时间,振次,轴位移,力,变形,围压,孔压,反压,sigma_d,epsilon_d,d1,pore_pressure,back_pressure
373.5,37.35,170.4,35.32,29.131,302,247,225,198.76684003921153,0.046655,0.043666666666666694,-8,-10
373.7,37.37,170.4,34.89,29.15,299,246,225,192.68358443658798,0.04668666666666667,0.043666666666666694,-9,-10
373.9,37.39,170.3,34.36,29.147,300,246,225,185.1856182287031,0.04668166666666667,0.04350000000000004,-9,-10
374.1,37.41,170.5,34.34,29.134,302,246,225,184.9026761076509,0.04666000000000001,0.04383333333333335,-9,-10
374.31,37.43,170.4,33.72,29.146,301,246,225,176.13147035503084,0.046680000000000006,0.043666666666666694,-9,-10
374.51,37.45,170.3,31.05,29.107,299,246,224,138.35869719455437,0.046615000000000004,0.04350000000000004,-9,-11
374.71,37.47,170.3,29.61,29.065,299,247,225,117.98686447879174,0.046544999999999996,0.04350000000000004,-8,-10
374.91,37.49,170.3,28.06,29.016,301,247,226,96.0588500972417,0.046463333333333336,0.04350000000000004,-8,-9
375.11,37.51,170.1,24.92,28.915,298,247,227,51.636937092037186,0.046295,0.04316666666666668,-8,-8
375.32,37.53,170.2,23.6,28.865,297,248,226,32.96275710258813,0.04621166666666666,0.043333333333333335,-7,-9
375.52,37.55,170.2,22.16,28.815,297,250,228,12.590924386825506,0.046128333333333334,0.043333333333333335,-5,-7
375.72,37.57,170.1,20.89,28.711,298,250,230,-5.375900299992895,0.045955,0.04316666666666668,-5,-5
375.92,37.59,170.1,18.33,28.517,296,253,232,-41.592491794682,0.04563166666666666,0.04316666666666668,-2,-3
376.12,37.61,170.0,17.25,28.42,295,254,233,-56.87136633150393,0.045470000000000003,0.04300000000000002,-1,-2
376.33,37.63,169.8,16.16,28.283,296,256,235,-72.29171192885201,0.04524166666666667,0.04266666666666671,1,0
376.53,37.65,169.7,14.69,27.98,297,262,239,-93.087957826193,0.04473666666666667,0.0425,7,4
376.73,37.67,169.6,14.01,27.791,295,264,242,-102.70798994196979,0.044421666666666665,0.04233333333333334,9,7
376.93,37.7,169.3,13.47,27.578000000000003,295,265,243,-110.34742721038076,0.04406666666666668,0.04183333333333337,10,8
377.13,37.72,169.2,12.98,27.369,295,267,245,-117.27950917616108,0.04371833333333334,0.041666666666666664,12,10
377.34,37.74,168.7,12.42,26.908,298,273,250,-125.20188856562433,0.04295,0.04083333333333333,18,15
377.54,37.76,168.5,12.4,26.646,297,274,252,-125.48483068667657,0.04251333333333334,0.04050000000000002,19,17
377.74,37.78,168.1,11.9,26.389,296,275,252,-132.55838371298304,0.042085,0.039833333333333346,20,17
377.94,37.8,167.6,11.89,25.866999999999997,297,276,254,-132.69985477350917,0.041215,0.03900000000000001,21,19
378.14,37.82,167.4,11.79,25.596999999999998,298,278,255,-134.11456537877046,0.040764999999999996,0.038666666666666696,23,20
378.35,37.84,167.2,11.85,25.355999999999998,299,279,255,-133.2657390156137,0.04036333333333333,0.03833333333333333,24,20
378.55,37.86,166.9,11.8,25.114,298,279,256,-133.97309431824434,0.039959999999999996,0.037833333333333365,24,21
378.75,37.88,166.6,11.53,24.703000000000003,298,277,254,-137.79281295244982,0.03927500000000001,0.03733333333333334,22,19
378.95,37.9,166.4,11.48,24.566999999999997,298,278,255,-138.50016825508047,0.039048333333333324,0.037000000000000026,23,20
379.15,37.92,166.4,11.78,24.42,300,279,256,-134.2560364392966,0.03880333333333334,0.037000000000000026,24,21
379.36,37.94,166.2,11.89,24.281999999999996,299,278,256,-132.69985477350917,0.03857333333333333,0.03666666666666667,23,21
379.56,37.96,166.2,11.47,24.287,298,279,254,-138.6416393156066,0.03858166666666667,0.03666666666666667,24,19
379.76,37.98,166.2,11.63,24.271,299,278,256,-136.37810234718853,0.038555000000000006,0.03666666666666667,23,21
379.96,38.0,166.4,12.49,24.344,301,280,257,-124.21159114194141,0.03867666666666667,0.037000000000000026,25,22
380.16,38.02,166.4,12.65,24.430999999999997,301,281,258,-121.94805417352335,0.038821666666666664,0.037000000000000026,26,23
380.37,38.04,166.5,12.88,24.611,299,281,260,-118.69421978142238,0.039121666666666666,0.03716666666666669,26,25
380.57,38.06,166.7,13.19,24.851999999999997,299,282,260,-114.30861690511239,0.039523333333333334,0.0375,27,25
380.77,38.08,167.3,13.92,25.464000000000002,300,284,261,-103.98122948670495,0.040543333333333334,0.03850000000000004,29,26
380.97,38.1,167.7,14.46,25.873,300,284,261,-96.34179221829396,0.041225,0.03916666666666667,29,26
381.17,38.12,168.3,14.98,26.326999999999998,301,284,259,-88.98529707093525,0.04198166666666667,0.040166666666666705,29,24
381.38,38.14,169.1,17.67,27.340999999999998,302,278,255,-50.92958178940648,0.04367166666666666,0.04150000000000001,23,20
381.58,38.16,169.5,20.32,27.866,305,273,250,-13.439750749982263,0.04454666666666667,0.042166666666666686,18,15
381.78,38.18,169.8,23.63,28.293000000000003,305,268,245,33.38717028416648,0.04525833333333334,0.04266666666666671,13,10
381.98,38.2,170.3,26.68,28.660999999999998,305,263,241,76.5358437446359,0.04587166666666666,0.04350000000000004,8,6
382.18,38.22,170.5,31.45,29.201,305,255,234,144.0175396155995,0.04677166666666667,0.04383333333333335,0,-1
382.39,38.24,170.7,33.14,29.36,305,253,233,167.92614884451535,0.04703666666666667,0.04416666666666667,-2,-2
382.59,38.26,170.8,34.15,29.514,305,253,231,182.21472595765437,0.047293333333333326,0.04433333333333337,-2,-4
382.79,38.28,170.8,35.02,29.686,301,248,228,194.52270822342768,0.047580000000000004,0.04433333333333337,-7,-7
382.99,38.3,170.9,35.17,29.778000000000002,301,246,226,196.6447741313196,0.047733333333333336,0.044500000000000026,-9,-9
383.19,38.32,171.1,35.54,29.820999999999998,303,247,226,201.87920337078634,0.047805,0.04483333333333334,-8,-9
383.4,38.34,171.1,35.38,29.875,302,247,225,199.61566640236833,0.047895,0.04483333333333334,-8,-10
383.6,38.36,171.2,34.86,29.905,300,246,225,192.25917125500956,0.04794500000000001,0.045,-9,-10
383.8,38.38,171.1,34.49,29.894000000000002,299,245,224,187.0247420155428,0.047926666666666666,0.04483333333333334,-10,-11
384.0,38.4,171.2,34.29,29.912,301,246,225,184.1953208050202,0.04795666666666667,0.045,-9,-10
384.2,38.42,171.1,33.54,29.901,300,247,225,173.58499126556052,0.04793833333333333,0.04483333333333334,-8,-10
384.41,38.44,171.0,32.25,29.892,299,246,225,155.33522445768986,0.04792333333333333,0.04466666666666669,-9,-10
384.61,38.46,170.9,30.74,29.875,298,246,225,133.97309431824434,0.047895,0.044500000000000026,-9,-10
384.81,38.48,171.1,28.17,29.807,300,247,226,97.61503176302917,0.04778166666666666,0.04483333333333334,-8,-9
385.01,38.5,171.0,26.49,29.753,299,248,227,73.84789359463942,0.04769166666666667,0.04466666666666669,-7,-8
385.21,38.52,171.0,24.8,29.693,298,247,227,49.93928436572362,0.047591666666666664,0.04466666666666669,-8,-8
385.42,38.54,171.0,23.57,29.628,297,248,226,32.53834392100973,0.047483333333333336,0.04466666666666669,-7,-9
385.62,38.56,170.8,21.16,29.485,297,251,228,-1.556181665787413,0.047245,0.04433333333333337,-4,-7
385.82,38.58,170.8,19.58,29.386,297,251,231,-23.90860922891585,0.04708,0.04433333333333337,-4,-4
386.02,38.6,170.7,18.29,29.293000000000003,297,253,231,-42.15837603678651,0.046925,0.04416666666666667,-2,-4
386.22,38.62,170.6,16.29,29.046,296,256,235,-70.45258814201235,0.04651333333333334,0.04400000000000001,1,0
386.43,38.64,170.6,15.59,28.903000000000002,296,259,238,-80.35556237884137,0.046275000000000004,0.04400000000000001,4,3
386.63,38.66,170.4,14.93,28.746,296,262,240,-89.6926523735659,0.04601333333333333,0.043666666666666694,7,5
386.83,38.69,170.0,13.48,28.359,295,265,243,-110.20595614985463,0.04536833333333334,0.04300000000000002,10,8
387.03,38.71,169.8,13.01,28.155,295,267,246,-116.85509599458271,0.04502833333333334,0.04266666666666671,12,11
387.23,38.73,169.6,13.01,27.906,296,271,248,-116.85509599458271,0.04461333333333333,0.04233333333333334,16,13
387.44,38.75,169.5,12.57,27.659000000000002,297,273,250,-123.07982265773238,0.04420166666666667,0.042166666666666686,18,15
387.64,38.77,168.9,12.11,27.143,296,275,252,-129.58749144193433,0.043341666666666674,0.04116666666666669,20,17
387.84,38.79,168.6,11.88,26.877,295,275,253,-132.8413258340353,0.04289833333333333,0.04066666666666668,20,18
388.04,38.81,168.5,11.92,26.641,296,277,253,-132.2754415919308,0.042505,0.04050000000000002,22,18
388.24,38.83,167.9,11.77,26.125,299,279,256,-134.39750749982272,0.041645,0.03950000000000003,24,21
388.45,38.85,167.8,11.9,25.889,299,279,255,-132.55838371298304,0.041251666666666666,0.03933333333333337,24,20
388.65,38.87,167.4,11.8,25.659000000000002,298,278,254,-133.97309431824434,0.04086833333333333,0.038666666666666696,23,19
388.85,38.89,167.4,11.62,25.475,297,278,253,-136.51957340771466,0.04056166666666667,0.038666666666666696,23,18
389.05,38.91,167.0,11.66,25.193,301,278,256,-135.95368916561014,0.040091666666666664,0.03800000000000002,23,21
389.25,38.93,167.1,11.58,25.116999999999997,301,280,256,-137.08545764981918,0.039965,0.038166666666666675,25,21
389.46,38.95,166.9,11.67,25.079,299,279,256,-135.812218105084,0.03990166666666667,0.037833333333333365,24,21
389.66,38.97,167.0,11.68,25.046,298,278,255,-135.67074704455788,0.03984666666666667,0.03800000000000002,23,20
389.86,38.99,166.9,12.21,25.05,299,279,256,-128.172780836673,0.03985333333333333,0.037833333333333365,24,21
390.06,39.01,166.9,12.51,25.103,301,280,258,-123.92864902088917,0.039941666666666674,0.037833333333333365,25,23
390.26,39.03,167.1,12.75,25.213,300,281,258,-120.53334356826205,0.04012500000000001,0.038166666666666675,26,23
390.47,39.05,167.5,12.95,25.619,299,281,259,-117.70392235773949,0.04080166666666667,0.03883333333333335,26,24
390.67,39.07,167.7,13.56,25.903000000000002,299,283,260,-109.0741876656456,0.041275,0.03916666666666667,28,25
390.87,39.09,168.0,13.93,26.244,300,284,261,-103.83975842617882,0.04184333333333334,0.03966666666666668,29,26
391.07,39.11,168.8,15.14,27.085,301,283,260,-86.72176010251718,0.043245000000000006,0.041000000000000036,28,25
391.27,39.13,169.3,16.15,27.584,301,281,257,-72.43318298937815,0.04407666666666666,0.04183333333333337,26,22
391.48,39.15,169.8,17.94,28.092,302,278,255,-47.109863155201,0.044923333333333336,0.04266666666666671,23,20
391.68,39.17,170.1,20.51,28.573,304,273,250,-10.75180059998579,0.045725,0.04316666666666668,18,15
391.88,39.19,170.8,26.66,29.413,304,263,241,76.25290162358364,0.047125,0.04433333333333337,8,6
392.08,39.21,171.2,29.07,29.73,304,259,236,110.34742721038077,0.04765333333333333,0.045,4,1
392.28,39.23,171.3,31.52,29.962,304,256,234,145.0078370392824,0.04804,0.0451666666666667,1,-1
392.49,39.25,171.6,34.17,30.264,306,253,231,182.49766807870668,0.04854333333333333,0.045666666666666675,-2,-4
392.69,39.27,171.6,34.57,30.379,304,250,229,188.15651049975182,0.048735,0.045666666666666675,-5,-6
392.89,39.29,171.8,34.8,30.473000000000003,301,249,227,191.41034489185276,0.04889166666666667,0.04600000000000004,-6,-8
393.09,39.31,171.8,35.59,30.609,302,247,225,202.58655867341704,0.04911833333333334,0.04600000000000004,-8,-10
393.29,39.33,171.7,35.69,30.65,303,247,227,204.00126927867825,0.04918666666666667,0.04583333333333333,-8,-8
393.5,39.35,171.9,35.53,30.663,303,246,226,201.73773231026024,0.04920833333333333,0.046166666666666696,-9,-9
393.7,39.37,171.9,34.96,30.66,300,245,225,193.67388186027088,0.04920333333333333,0.046166666666666696,-10,-10
393.9,39.39,171.8,34.23,30.694000000000003,300,245,225,183.3464944418634,0.049260000000000005,0.04600000000000004,-10,-10
394.1,39.41,171.9,34.27,30.674,302,246,226,183.912378683968,0.04922666666666667,0.046166666666666696,-9,-9
394.3,39.43,171.9,33.72,30.659000000000002,301,246,225,176.13147035503084,0.04920166666666667,0.046166666666666696,-9,-10
394.51,39.45,171.9,30.79,30.625,297,246,225,134.68044962087498,0.049145,0.046166666666666696,-9,-10
394.71,39.47,171.8,29.53,30.605999999999998,299,246,225,116.85509599458273,0.04911333333333333,0.04600000000000004,-9,-10
394.91,39.49,171.8,28.22,30.555,300,248,226,98.32238706565977,0.049028333333333333,0.04600000000000004,-7,-9
395.11,39.51,171.7,24.89,30.44,298,248,227,51.21252391045878,0.04883666666666667,0.04583333333333333,-7,-8
395.31,39.53,171.7,23.55,30.391,297,248,227,32.25540179995747,0.048755,0.04583333333333333,-7,-8
395.52,39.55,171.5,21.91,30.346,297,250,228,9.054147873672276,0.048679999999999994,0.04550000000000002,-5,-7
395.72,39.57,171.6,21.03,30.241999999999997,298,250,229,-3.3953054526270785,0.04850666666666666,0.045666666666666675,-5,-6
395.92,39.59,171.5,18.36,30.051,296,253,231,-41.168078613103596,0.048188333333333326,0.04550000000000002,-2,-4
396.12,39.61,171.3,17.3,29.936,296,255,233,-56.16401102887327,0.04799666666666667,0.0451666666666667,0,-2
396.32,39.63,171.3,16.35,29.805999999999997,295,257,234,-69.60376177885553,0.047779999999999996,0.0451666666666667,2,-1
396.53,39.65,171.1,14.72,29.504,296,262,240,-92.6635446446146,0.04727666666666667,0.04483333333333334,7,5
396.73,39.68,170.9,14.29,29.3,295,264,241,-98.74680024723818,0.04693666666666667,0.044500000000000026,9,6
396.93,39.7,170.8,13.5,29.131,295,265,243,-109.92301402880237,0.046655,0.04433333333333337,10,8
397.13,39.72,170.6,13.04,28.918000000000003,295,268,244,-116.43068281300432,0.0463,0.04400000000000001,13,9
397.33,39.74,170.3,12.37,28.488000000000003,297,273,250,-125.90924386825498,0.04558333333333334,0.04350000000000004,18,15
397.54,39.76,169.9,12.23,28.19,297,275,252,-127.88983871562077,0.045086666666666664,0.04283333333333336,20,17
397.74,39.78,169.7,12.18,27.932,296,275,253,-128.59719401825143,0.044656666666666664,0.0425,20,18
397.94,39.8,169.2,11.77,27.410999999999998,297,276,253,-134.39750749982272,0.043788333333333325,0.041666666666666664,21,18
398.14,39.82,168.9,11.94,27.147,298,278,253,-131.99249947087853,0.043348333333333336,0.04116666666666669,23,18
398.34,39.84,168.6,11.85,26.901,299,279,255,-133.2657390156137,0.04293833333333333,0.04066666666666668,24,20
398.55,39.86,168.3,11.67,26.663,299,279,254,-135.812218105084,0.042541666666666665,0.040166666666666705,24,19
398.75,39.88,168.0,11.71,26.247,297,278,253,-135.2463338629795,0.041848333333333335,0.03966666666666668,23,18
398.95,39.9,167.9,11.63,26.075,298,278,255,-136.37810234718853,0.04156166666666666,0.03950000000000003,23,20
399.15,39.92,167.8,11.57,25.969,300,280,255,-137.2269287103453,0.041385000000000005,0.03933333333333337,25,20
399.35,39.94,167.7,11.67,25.839000000000002,300,279,256,-135.812218105084,0.041168333333333335,0.03916666666666667,24,21
399.56,39.96,167.6,11.73,25.819000000000003,298,278,255,-134.96339174192724,0.041135000000000005,0.03900000000000001,23,20
399.76,39.98,167.7,11.84,25.828000000000003,298,277,256,-133.40721007613982,0.041150000000000006,0.03916666666666667,22,21
399.96,40.0,167.7,12.44,25.875999999999998,301,280,258,-124.91894644457207,0.041229999999999996,0.03916666666666667,25,23
400.16,40.02,167.9,12.63,26.000999999999998,301,280,259,-122.2309962945756,0.041438333333333334,0.03950000000000003,25,24
400.36,40.04,168.0,12.96,26.182,299,282,259,-117.56245129721334,0.04173999999999999,0.03966666666666668,27,24
400.57,40.06,168.3,13.31,26.383000000000003,299,281,260,-112.61096417879882,0.04207500000000001,0.040166666666666705,26,25
400.77,40.08,168.9,13.97,27.015,300,284,262,-103.27387418407429,0.04312833333333334,0.04116666666666669,29,27
400.97,40.1,169.2,14.36,27.428,301,284,261,-97.75650282355527,0.043816666666666663,0.041666666666666664,29,26
401.17,40.12,169.6,15.09,27.86,302,283,260,-87.42911540514784,0.04453666666666667,0.04233333333333334,28,25
401.37,40.14,170.6,17.99,28.853,303,279,254,-46.40250785257039,0.04619166666666667,0.04400000000000001,24,19
401.58,40.16,170.9,20.43,29.364,304,273,250,-11.88356908419485,0.04704333333333333,0.044500000000000026,18,15
401.78,40.18,171.3,23.65,29.826999999999998,305,268,245,33.67011240521873,0.047815,0.0451666666666667,13,10
401.98,40.2,171.5,26.42,30.195999999999998,305,263,240,72.85759617095655,0.04843,0.04550000000000002,8,5
402.18,40.22,171.9,31.41,30.729,304,256,234,143.45165537349502,0.04931833333333333,0.046166666666666696,1,-1
402.38,40.24,172.1,32.87,30.901999999999997,306,254,233,164.10643021030984,0.04960666666666666,0.04650000000000001,-1,-2
402.59,40.26,172.2,34.05,31.052,305,253,232,180.80001535239307,0.04985666666666667,0.04666666666666667,-2,-3
402.79,40.28,172.3,34.98,31.226999999999997,301,249,227,193.95682398132308,0.05014833333333333,0.04683333333333337,-6,-8
402.99,40.3,172.5,35.43,31.311999999999998,301,247,226,200.32302170499892,0.05029,0.04716666666666668,-8,-9
403.19,40.32,172.6,35.54,31.381,302,247,225,201.87920337078634,0.050405000000000005,0.047333333333333345,-8,-10
403.39,40.34,172.6,35.47,31.432,302,247,225,200.88890594710344,0.05048999999999999,0.047333333333333345,-8,-10
403.6,40.36,172.5,34.95,31.434,300,247,225,193.53241079974478,0.050493333333333335,0.04716666666666668,-8,-10
403.8,40.38,172.6,34.4,31.451,299,245,225,185.75150247080762,0.05052166666666667,0.047333333333333345,-10,-10
404.0,40.4,172.6,34.19,31.458000000000002,300,245,225,182.78061019975888,0.05053333333333333,0.047333333333333345,-10,-10
404.2,40.42,172.5,33.67,31.443,301,247,225,175.42411505240023,0.050508333333333336,0.04716666666666668,-8,-10
404.4,40.44,172.6,32.41,31.433000000000003,299,246,225,157.59876142610787,0.05049166666666667,0.047333333333333345,-9,-10
404.61,40.46,172.6,30.91,31.404,298,246,225,136.37810234718853,0.05044333333333333,0.047333333333333345,-9,-10
404.81,40.48,172.5,27.95,31.337,300,248,226,94.5026684314543,0.05033166666666666,0.04716666666666668,-7,-9
405.01,40.5,172.5,26.34,31.276,300,248,227,71.72582768674751,0.05023,0.04716666666666668,-7,-8
405.21,40.52,172.4,24.93,31.211,298,248,228,51.77840815256329,0.05012166666666667,0.04700000000000003,-7,-7
405.41,40.54,172.5,23.37,31.155,297,248,227,29.70892271048715,0.05002833333333334,0.04716666666666668,-7,-8
405.62,40.56,172.3,21.0,31.006999999999998,297,250,229,-3.819718634205482,0.04978166666666667,0.04683333333333337,-5,-6
405.82,40.58,172.3,19.62,30.910999999999998,298,252,231,-23.342724986811294,0.04962166666666666,0.04683333333333337,-3,-4
406.02,40.6,172.2,18.12,30.833000000000002,296,253,232,-44.56338406573067,0.04949166666666667,0.04666666666666667,-2,-3
406.22,40.62,172.2,16.4,30.589000000000002,296,256,235,-68.89640647622493,0.049085000000000004,0.04666666666666667,1,0
406.42,40.64,171.8,15.52,30.433000000000003,296,260,237,-81.34585980252429,0.048825,0.04600000000000004,5,2
406.63,40.67,171.8,14.9,30.281,296,262,240,-90.11706555514428,0.048571666666666666,0.04600000000000004,7,5
406.83,40.69,171.6,14.18,30.089000000000002,296,263,242,-100.30298191302559,0.048251666666666665,0.045666666666666675,8,7
407.03,40.71,171.3,13.12,29.677,295,268,245,-115.29891432879529,0.047565,0.0451666666666667,13,10
407.23,40.73,171.2,12.74,29.448,296,270,248,-120.67481462878818,0.047183333333333334,0.045,15,13
407.43,40.75,171.0,12.33,29.203000000000003,297,274,250,-126.47512811035949,0.04677500000000001,0.04466666666666669,19,15
407.64,40.77,170.4,12.31,28.705,296,275,252,-126.75807023141174,0.045945,0.043666666666666694,20,17
407.84,40.79,170.2,11.99,28.434,296,275,253,-131.28514416824788,0.04549333333333333,0.043333333333333335,20,18
408.04,40.81,169.9,11.83,28.159000000000002,297,277,255,-133.54868113666595,0.045035,0.04283333333333336,22,20
408.24,40.83,169.4,11.89,27.668000000000003,299,278,255,-132.69985477350917,0.04421666666666667,0.04200000000000003,23,20
408.44,40.85,169.2,11.86,27.403000000000002,299,279,255,-133.12426795508756,0.043775,0.041666666666666664,24,20
408.65,40.87,169.0,11.77,27.201,298,278,255,-134.39750749982272,0.043438333333333336,0.041333333333333354,23,20
408.85,40.89,168.8,11.57,27.024,297,277,255,-137.2269287103453,0.04314333333333334,0.041000000000000036,22,20
409.05,40.91,168.4,11.65,26.726,300,279,256,-136.09516022613627,0.042646666666666666,0.04033333333333336,24,21
409.25,40.93,168.4,11.62,26.63,302,279,256,-136.51957340771466,0.042486666666666666,0.04033333333333336,24,21
409.45,40.95,168.4,11.6,26.593000000000004,300,279,256,-136.80251552876692,0.04242500000000001,0.04033333333333336,24,21
409.66,40.97,168.3,11.8,26.594,299,278,256,-133.97309431824434,0.042426666666666675,0.040166666666666705,23,21
409.86,40.99,168.5,12.17,26.6,300,280,256,-128.73866507877756,0.04243666666666667,0.04050000000000002,25,21
410.06,41.01,168.4,12.36,26.647,301,280,258,-126.0507149287811,0.042515,0.04033333333333336,25,23
410.26,41.03,168.6,13.01,26.924,300,280,260,-116.85509599458271,0.04297666666666667,0.04066666666666668,25,25
410.46,41.05,168.9,13.19,27.155,299,282,260,-114.30861690511239,0.04336166666666667,0.04116666666666669,27,25
410.67,41.07,169.4,13.39,27.432,299,283,260,-111.47919569458979,0.043823333333333325,0.04200000000000003,28,25
410.87,41.09,169.7,13.83,27.771,300,284,261,-105.25446903144011,0.044388333333333335,0.0425,29,26
411.07,41.11,170.4,15.19,28.627,300,284,260,-86.01440479988655,0.045814999999999995,0.043666666666666694,29,25
411.27,41.13,170.8,16.04,29.115,302,281,258,-73.98936465516557,0.04662833333333333,0.04433333333333337,26,23
411.47,41.15,171.3,17.81,29.631,303,278,254,-48.94898694204071,0.047488333333333334,0.0451666666666667,23,19
411.68,41.17,172.0,23.46,30.579,306,268,245,30.98216225522231,0.04906833333333334,0.04633333333333335,13,10
411.88,41.19,172.4,26.38,30.988000000000003,304,263,240,72.29171192885201,0.04975,0.04700000000000003,8,5
412.08,41.21,172.5,29.17,31.263,304,258,237,111.76213781564209,0.050208333333333334,0.04716666666666668,3,2
412.28,41.23,172.8,31.34,31.482,304,256,234,142.46135794981208,0.05057333333333334,0.047666666666666704,1,-1
412.48,41.25,172.9,34.25,31.781,306,253,231,183.62943656291569,0.05107166666666667,0.04783333333333336,-2,-4
412.69,41.27,173.1,34.73,31.913,304,252,230,190.42004746816986,0.051291666666666666,0.04816666666666668,-3,-5
412.89,41.29,173.2,34.9,31.986,302,248,228,192.82505549711408,0.05141333333333333,0.04833333333333333,-7,-7
413.09,41.31,173.4,35.55,32.13,302,247,226,202.02067443131244,0.05165333333333334,0.0486666666666667,-8,-9
413.29,41.33,173.2,35.82,32.147,304,248,226,205.840393065518,0.05168166666666667,0.04833333333333333,-7,-9
413.49,41.35,173.3,35.41,32.185,302,248,226,200.04007958394664,0.051745000000000006,0.048500000000000036,-7,-9
413.7,41.37,173.4,34.88,32.203,301,246,225,192.54211337606188,0.05177500000000001,0.0486666666666667,-9,-10
413.9,41.39,173.3,34.36,32.196,300,246,225,185.1856182287031,0.051763333333333335,0.048500000000000036,-9,-10
414.1,41.41,173.4,34.14,32.196999999999996,302,246,226,182.07325489712827,0.051765,0.0486666666666667,-9,-9
414.3,41.43,173.3,33.52,32.221,300,247,225,173.30204914450832,0.051805,0.048500000000000036,-8,-10
414.5,41.45,173.4,30.86,32.18,298,246,225,135.67074704455788,0.05173666666666667,0.0486666666666667,-9,-10
414.71,41.47,173.2,29.49,32.124,299,247,226,116.28921175247818,0.05164333333333334,0.04833333333333333,-8,-9
414.91,41.49,173.2,28.13,32.095,300,248,226,97.04914752092462,0.051595,0.04833333333333333,-7,-9
415.11,41.51,173.2,24.97,31.974,298,248,227,52.34429239466779,0.05139333333333333,0.04833333333333333,-7,-8
415.31,41.53,173.2,23.63,31.904,298,249,227,33.38717028416648,0.051276666666666665,0.04833333333333333,-6,-8
415.51,41.55,173.1,22.14,31.843000000000004,297,249,228,12.307982265773253,0.05117500000000001,0.04816666666666668,-6,-7
415.72,41.57,173.0,20.86,31.774,298,251,229,-5.8003134815712984,0.05106,0.04800000000000002,-4,-6
415.92,41.59,172.9,18.38,31.576,297,254,232,-40.885136492051345,0.050730000000000004,0.04783333333333336,-1,-3
416.12,41.61,172.9,17.19,31.451,295,255,233,-57.72019269466068,0.05052166666666667,0.04783333333333336,0,-2
416.32,41.63,172.9,16.27,31.326,296,257,235,-70.73553026306459,0.050313333333333335,0.04783333333333336,2,0
416.52,41.66,172.6,14.7,31.035999999999998,296,263,240,-92.94648676566688,0.04982999999999999,0.047333333333333345,8,5
416.73,41.68,172.4,14.14,30.823,296,264,242,-100.86886615513009,0.049475000000000005,0.04700000000000003,9,7
416.93,41.7,172.3,13.52,30.651,295,266,244,-109.64007190775013,0.04918833333333333,0.04683333333333337,11,9
417.13,41.72,172.0,13.03,30.443,295,268,246,-116.57215387353045,0.048841666666666665,0.04633333333333335,13,11
417.33,41.74,171.8,12.62,29.969,296,274,250,-122.37246735510175,0.04805166666666667,0.04600000000000004,19,15
417.53,41.76,171.3,12.42,29.686,297,275,252,-125.20188856562433,0.047580000000000004,0.0451666666666667,20,17
417.74,41.78,171.2,12.1,29.439,297,276,253,-129.72896250246046,0.04716833333333334,0.045,21,18
417.94,41.8,170.6,11.96,28.932,296,277,253,-131.70955734982627,0.04632333333333333,0.04400000000000001,22,18
418.14,41.82,170.4,11.99,28.67,298,278,255,-131.28514416824788,0.04588666666666667,0.043666666666666694,23,20
418.34,41.84,170.1,12.02,28.421,299,280,256,-130.8607309866695,0.04547166666666667,0.04316666666666668,25,21
418.54,41.86,170.0,11.67,28.18,299,280,256,-135.812218105084,0.045070000000000006,0.04300000000000002,25,21
418.75,41.88,169.5,11.42,27.756999999999998,297,278,254,-139.34899461823724,0.044365,0.042166666666666686,23,19
418.95,41.9,169.5,11.73,27.598000000000003,298,278,255,-134.96339174192724,0.0441,0.042166666666666686,23,20
419.15,41.92,169.2,11.6,27.494,300,279,255,-136.80251552876692,0.04392666666666667,0.041666666666666664,24,20
419.35,41.94,169.2,11.62,27.363000000000003,300,279,256,-136.51957340771466,0.043708333333333335,0.041666666666666664,24,21
419.55,41.96,169.1,11.7,27.351999999999997,299,278,255,-135.38780492350563,0.04369,0.04150000000000001,23,20
419.76,41.98,169.2,11.72,27.35,298,278,256,-135.10486280245337,0.04368666666666667,0.041666666666666664,23,21
419.96,42.0,169.2,12.3,27.405,301,280,258,-126.89954129193787,0.043778333333333336,0.041666666666666664,25,23
420.16,42.02,169.3,12.77,27.515,301,281,259,-120.25040144720981,0.04396166666666667,0.04183333333333337,26,24
420.36,42.04,169.4,12.97,27.686999999999998,299,282,259,-117.42098023668721,0.044248333333333334,0.04200000000000003,27,24
420.56,42.06,169.6,13.2,27.87,299,282,260,-114.16714584458626,0.044553333333333334,0.04233333333333334,27,25
420.77,42.08,170.3,13.77,28.533,300,284,262,-106.10329539459688,0.045658333333333335,0.04350000000000004,29,27
420.97,42.1,170.6,14.39,28.956999999999997,301,285,261,-97.33208964197686,0.04636499999999999,0.04400000000000001,30,26
421.17,42.12,171.3,14.92,29.404,301,284,260,-89.83412343409204,0.04711,0.0451666666666667,29,25
421.37,42.14,172.0,17.84,30.391,303,277,255,-48.52457376046231,0.048755,0.04633333333333335,22,20
421.57,42.16,172.3,20.12,30.89,304,273,251,-16.269171960504835,0.04958666666666667,0.04683333333333337,18,16
421.78,42.18,172.9,23.5,31.346,305,267,246,31.548046497326816,0.050346666666666665,0.04783333333333336,12,11
421.98,42.2,173.1,26.36,31.726,305,262,241,72.00876980779975,0.050980000000000004,0.04816666666666668,7,6
422.18,42.22,173.4,31.12,32.251999999999995,305,256,233,139.34899461823727,0.05185666666666666,0.0486666666666667,1,-2
